,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
474,1695809522790,0.29785156,-0.016601562,-0.9863281,-0.0625,0.0625,0.0,0.0,0.0,0.0,685
475,1695809522830,0.2841797,-0.0126953125,-0.9785156,-0.53125,-0.0625,-0.1875,0.0,0.0,0.0,686
476,1695809522870,0.29003906,-0.013671875,-0.9902344,0.5625,0.1875,-0.0625,0.0,0.0,0.0,687
477,1695809522910,0.28515625,-0.0078125,-0.98046875,-0.28125,-0.1875,0.0625,0.0,0.0,0.0,688
478,1695809522950,0.296875,-0.0126953125,-0.99316406,-0.0625,0.0,0.0,0.0,0.0,0.0,689
479,1695809522990,0.2841797,-0.020507812,-0.97753906,0.375,0.4375,0.0625,0.0,0.0,0.0,690
480,1695809523030,0.28320312,-0.013671875,-0.9873047,-0.40625,-0.4375,0.1875,0.0,0.0,0.0,691
481,1695809523070,0.28808594,-0.016601562,-0.9824219,0.125,0.1875,0.1875,0.0,0.0,0.0,692
482,1695809523110,0.2841797,-0.015625,-0.9785156,-0.28125,0.0625,0.0625,0.0,0.0,0.0,693
483,1695809523150,0.29492188,-0.01171875,-0.98828125,0.5,-0.3125,-0.125,0.0,0.0,0.0,694
484,1695809523190,0.28808594,-0.022460938,-0.9736328,-0.0625,-0.1875,0.125,-18.625,-13.4375,-163.875,695
485,1695809523230,0.29296875,-0.0068359375,-0.9794922,-0.78125,-0.59375,-0.0625,0.0,0.0,0.0,696
486,1695809523270,0.29101562,-0.020507812,-0.9785156,0.0625,0.125,0.0625,0.0,0.0,0.0,697
487,1695809523310,0.27734375,-0.021484375,-0.98046875,-0.65625,-0.375,0.125,0.0,0.0,0.0,698
488,1695809523350,0.3017578,-0.017578125,-0.9824219,0.0,-0.0625,-0.125,0.0,0.0,0.0,699
489,1695809523390,0.2939453,-0.024414062,-0.98535156,0.0625,-0.125,-0.25,0.0,0.0,0.0,700
490,1695809523430,0.28222656,-0.021484375,-0.98535156,-0.34375,-0.25,-0.25,0.0,0.0,0.0,701
491,1695809523470,0.30078125,-0.0068359375,-0.98046875,0.0625,-0.25,-0.0625,0.0,0.0,0.0,702
492,1695809523510,0.2841797,-0.020507812,-0.97265625,-0.21875,-0.25,-0.0625,0.0,0.0,0.0,703
493,1695809523550,0.30273438,-0.021484375,-0.98046875,-0.28125,-0.4375,-0.0625,0.0,0.0,0.0,704
494,1695809523590,0.28710938,-0.0126953125,-0.9794922,-0.40625,-0.3125,-0.25,0.0,0.0,0.0,705
495,1695809523630,0.2890625,-0.0107421875,-0.9873047,-0.0625,0.0,-0.125,0.0,0.0,0.0,706
496,1695809523670,0.28515625,-0.013671875,-0.98535156,-0.09375,0.0625,-0.0625,0.0,0.0,0.0,707
497,1695809523710,0.29296875,-0.0078125,-1.0019531,-0.15625,-0.0625,-0.0625,-18.3125,-13.4375,-163.5625,708
498,1695809523750,0.296875,-0.01171875,-0.98535156,0.125,0.125,0.125,0.0,0.0,0.0,709
499,1695809523790,0.29003906,-0.020507812,-0.9873047,-0.15625,-0.125,0.25,0.0,0.0,0.0,710
500,1695809523830,0.29589844,-0.0087890625,-0.99316406,0.0,-0.1875,0.1875,0.0,0.0,0.0,711
501,1695809523870,0.28808594,-0.024414062,-0.98046875,-0.0625,0.0625,0.1875,0.0,0.0,0.0,712
502,1695809523910,0.29003906,-0.017578125,-0.9785156,-0.09375,-0.3125,-0.0625,0.0,0.0,0.0,713
503,1695809523950,0.296875,-0.015625,-0.9863281,0.1875,-0.125,-0.0625,0.0,0.0,0.0,714
504,1695809523990,0.29003906,-0.018554688,-0.98046875,-0.21875,-0.375,0.0,0.0,0.0,0.0,715
505,1695809524030,0.28808594,-0.017578125,-0.97558594,-0.15625,-0.46875,-0.0625,0.0,0.0,0.0,716
506,1695809524070,0.2841797,-0.01953125,-0.9794922,-0.09375,-0.125,0.125,0.0,0.0,0.0,717
507,1695809524110,0.2841797,-0.009765625,-0.9794922,-0.0625,0.0,-0.125,0.0,0.0,0.0,718
508,1695809524150,0.2998047,-0.015625,-0.99121094,-0.09375,-0.1875,-0.3125,0.0,0.0,0.0,719
509,1695809524190,0.27539062,-0.021484375,-0.98828125,-0.09375,-0.1875,-0.25,-18.0,-13.3125,-163.375,720
510,1695809524230,0.2841797,-0.018554688,-0.9873047,-0.09375,-0.25,-0.1875,0.0,0.0,0.0,721
511,1695809524270,0.29492188,-0.0234375,-0.97753906,-0.21875,0.0,0.125,0.0,0.0,0.0,722
512,1695809524310,0.2890625,-0.0048828125,-0.9765625,-0.0625,0.125,0.0,0.0,0.0,0.0,723
513,1695809524350,0.29492188,-0.015625,-0.9824219,-0.28125,-0.125,-0.125,0.0,0.0,0.0,724
514,1695809524390,0.29882812,-0.015625,-0.9873047,0.3125,0.125,0.0,0.0,0.0,0.0,725
515,1695809524430,0.30078125,-0.016601562,-0.97265625,0.0625,0.0,-0.125,0.0,0.0,0.0,726
516,1695809524470,0.2890625,-0.018554688,-0.9902344,-0.09375,-0.125,-0.1875,0.0,0.0,0.0,727
517,1695809524510,0.29003906,-0.024414062,-0.98339844,0.0625,0.0625,0.0625,0.0,0.0,0.0,728
518,1695809524550,0.29101562,-0.0126953125,-0.9902344,-0.0625,0.0,-0.0625,0.0,0.0,0.0,729
519,1695809524590,0.27929688,-0.021484375,-0.98535156,-0.21875,0.125,0.25,0.0,0.0,0.0,730
520,1695809524630,0.28027344,-0.01953125,-0.9785156,-0.0625,-0.0625,0.125,0.0,0.0,0.0,731
521,1695809524670,0.2939453,-0.013671875,-0.99609375,-0.0625,0.0,-0.0625,0.0,0.0,0.0,732
522,1695809524710,0.28808594,-0.017578125,-0.9873047,-0.0625,0.25,-0.1875,-18.75,-13.3125,-163.375,733
523,1695809524750,0.2998047,-0.016601562,-0.98535156,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0,734
524,1695809524790,0.30078125,-0.016601562,-0.9902344,0.125,-0.46875,0.0,0.0,0.0,0.0,735
525,1695809524830,0.28027344,-0.01953125,-0.99121094,-0.46875,-0.1875,-0.125,0.0,0.0,0.0,736
526,1695809524870,0.30273438,-0.015625,-1.0039062,-0.09375,-0.125,-0.0625,0.0,0.0,0.0,737
527,1695809524910,0.29101562,-0.022460938,-0.9785156,-0.09375,-0.375,-0.125,0.0,0.0,0.0,738
528,1695809524950,0.29296875,-0.0087890625,-0.99121094,-0.28125,-0.375,-0.1875,0.0,0.0,0.0,739
529,1695809524990,0.28808594,-0.013671875,-0.9736328,0.0625,-0.1875,-0.0625,0.0,0.0,0.0,740
530,1695809525030,0.29003906,-0.016601562,-0.9824219,-0.28125,-0.3125,-0.1875,0.0,0.0,0.0,741
531,1695809525070,0.2841797,-0.020507812,-0.9765625,-0.09375,-0.25,-0.25,0.0,0.0,0.0,742
532,1695809525110,0.28710938,-0.020507812,-0.98339844,-0.09375,-0.1875,0.0625,0.0,0.0,0.0,743
533,1695809525150,0.2861328,-0.013671875,-0.9921875,-0.21875,-0.125,-0.0625,0.0,0.0,0.0,744
534,1695809525190,0.29785156,-0.022460938,-0.98535156,0.0625,-0.0625,-0.1875,-19.8125,-14.375,-163.6875,745
535,1695809525230,0.29882812,-0.0146484375,-0.9736328,-0.09375,-0.125,-0.25,0.0,0.0,0.0,746
536,1695809525270,0.29003906,-0.01953125,-0.98828125,-0.21875,0.0,-0.0625,0.0,0.0,0.0,747
537,1695809525310,0.296875,-0.0087890625,-0.9814453,-0.0625,-0.125,0.0,0.0,0.0,0.0,748
538,1695809525350,0.29785156,-0.0146484375,-0.99316406,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,749
539,1695809525390,0.29589844,-0.022460938,-0.98828125,0.0,-0.25,-0.1875,0.0,0.0,0.0,750
540,1695809525430,0.2861328,-0.015625,-0.9824219,-0.09375,0.1875,-0.0625,0.0,0.0,0.0,751
541,1695809525470,0.29101562,-0.017578125,-0.9951172,-0.0625,0.1875,0.0,0.0,0.0,0.0,752
542,1695809525510,0.29101562,-0.0146484375,-0.98339844,-0.09375,0.0625,0.0625,0.0,0.0,0.0,753
543,1695809525550,0.29101562,-0.01953125,-0.9863281,-0.15625,-0.125,-0.125,0.0,0.0,0.0,754
544,1695809525590,0.28808594,-0.013671875,-0.98535156,-0.09375,-0.1875,0.0,0.0,0.0,0.0,755
545,1695809525630,0.28808594,-0.021484375,-0.97753906,-0.15625,-0.1875,-0.0625,0.0,0.0,0.0,756
546,1695809525670,0.29101562,-0.016601562,-0.97753906,-0.09375,-0.59375,-0.25,0.0,0.0,0.0,757
547,1695809525710,0.2939453,-0.017578125,-0.984375,-0.21875,-0.125,-0.125,-18.4375,-14.375,-165.0625,758
548,1695809525750,0.29101562,-0.025390625,-0.97753906,-0.0625,-0.0625,-0.3125,0.0,0.0,0.0,759
549,1695809525790,0.2890625,-0.0126953125,-0.97558594,-0.09375,-0.25,-0.25,0.0,0.0,0.0,760
550,1695809525830,0.2939453,-0.026367188,-0.98535156,-0.34375,-0.25,-0.125,0.0,0.0,0.0,761
551,1695809525870,0.29003906,-0.0146484375,-0.99316406,-0.28125,-0.3125,-0.25,0.0,0.0,0.0,762
552,1695809525910,0.2890625,-0.009765625,-0.9921875,-0.09375,0.125,-0.1875,0.0,0.0,0.0,763
553,1695809525950,0.29785156,-0.018554688,-0.98339844,-0.09375,-0.25,-0.3125,0.0,0.0,0.0,764
554,1695809525990,0.2939453,-0.020507812,-0.98828125,-0.34375,-0.25,-0.1875,0.0,0.0,0.0,765
555,1695809526030,0.29003906,-0.0068359375,-0.9765625,0.125,-0.0625,-0.0625,0.0,0.0,0.0,766
556,1695809526070,0.28808594,-0.016601562,-0.9824219,-0.15625,-0.0625,-0.1875,0.0,0.0,0.0,767
557,1695809526110,0.29492188,-0.018554688,-0.98046875,-0.34375,-0.25,-0.125,0.0,0.0,0.0,768
558,1695809526150,0.28125,-0.016601562,-0.9824219,-0.0625,0.0,-0.1875,0.0,0.0,0.0,769
559,1695809526190,0.2939453,-0.013671875,-0.98339844,-0.15625,-0.125,-0.25,-17.5625,-15.25,-163.5625,770
560,1695809526230,0.28808594,-0.01953125,-0.9824219,0.0625,0.0625,-0.25,0.0,0.0,0.0,771
561,1695809526270,0.28222656,-0.0078125,-0.9892578,-0.40625,0.0,-0.125,0.0,0.0,0.0,772
562,1695809526310,0.2841797,-0.017578125,-0.9716797,0.125,0.125,-0.1875,0.0,0.0,0.0,773
563,1695809526350,0.2890625,-0.017578125,-0.9863281,-0.15625,0.125,0.0,0.0,0.0,0.0,774
564,1695809526390,0.29003906,-0.017578125,-0.97753906,0.25,0.0,-0.1875,0.0,0.0,0.0,775
565,1695809526430,0.28710938,-0.0234375,-0.984375,-0.09375,0.0,0.0625,0.0,0.0,0.0,776
566,1695809526470,0.29296875,-0.015625,-0.9814453,-0.15625,0.0625,-0.1875,0.0,0.0,0.0,777
567,1695809526510,0.29785156,-0.0146484375,-0.9892578,0.0625,0.25,0.0,0.0,0.0,0.0,778
568,1695809526550,0.2861328,-0.021484375,-0.9814453,-0.34375,-0.3125,-0.125,0.0,0.0,0.0,779
569,1695809526590,0.2939453,-0.024414062,-0.9765625,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0,780
570,1695809526630,0.29296875,-0.017578125,-0.984375,-0.21875,-0.3125,0.0625,0.0,0.0,0.0,781
571,1695809526670,0.29101562,-0.015625,-0.9794922,-0.09375,-0.4375,-0.1875,0.0,0.0,0.0,782
572,1695809526710,0.29882812,-0.0146484375,-0.98339844,-0.34375,-0.125,-0.125,-17.6875,-12.875,-164.4375,783
573,1695809526750,0.29589844,-0.016601562,-0.9814453,-0.28125,-0.375,-0.375,0.0,0.0,0.0,784
574,1695809526790,0.29882812,-0.020507812,-0.9794922,-0.0625,0.0,-0.0625,0.0,0.0,0.0,785
575,1695809526830,0.29882812,-0.024414062,-0.9785156,-0.46875,-0.1875,-0.25,0.0,0.0,0.0,786
576,1695809526870,0.28222656,-0.015625,-0.98339844,0.0625,-0.3125,-0.1875,0.0,0.0,0.0,787
577,1695809526910,0.28808594,-0.0234375,-0.9736328,-0.46875,-0.125,-0.125,0.0,0.0,0.0,788
578,1695809526950,0.28710938,-0.016601562,-0.99316406,-0.53125,-0.3125,-0.1875,0.0,0.0,0.0,789
579,1695809526990,0.2919922,-0.015625,-0.9794922,0.125,0.0625,-0.1875,0.0,0.0,0.0,790
580,1695809527030,0.28808594,-0.015625,-0.9746094,-0.34375,-0.125,-0.125,0.0,0.0,0.0,791
581,1695809527070,0.28222656,-0.016601562,-0.98339844,0.0,0.0,-0.375,0.0,0.0,0.0,792
582,1695809527110,0.29589844,-0.016601562,-0.9716797,0.0625,0.125,-0.0625,0.0,0.0,0.0,793
583,1695809527150,0.29492188,-0.013671875,-0.9902344,-0.28125,-0.4375,-0.1875,0.0,0.0,0.0,794
584,1695809527190,0.28808594,-0.028320312,-0.9873047,-0.0625,0.0625,0.0625,-17.375,-13.3125,-165.0625,795
585,1695809527230,0.29101562,-0.01171875,-0.98339844,-0.59375,0.0625,-0.0625,0.0,0.0,0.0,796
586,1695809527270,0.29785156,-0.0107421875,-0.9765625,0.125,0.0625,-0.0625,0.0,0.0,0.0,797
587,1695809527310,0.29296875,-0.020507812,-0.99121094,-0.53125,-0.125,0.0625,0.0,0.0,0.0,798
588,1695809527350,0.29785156,-0.016601562,-0.98046875,-0.09375,-0.25,-0.4375,0.0,0.0,0.0,799
589,1695809527390,0.2939453,-0.015625,-0.9736328,-0.09375,-0.125,-0.1875,0.0,0.0,0.0,800
590,1695809527430,0.29101562,-0.018554688,-0.9824219,-0.40625,-0.53125,-0.125,0.0,0.0,0.0,801
591,1695809527470,0.29589844,-0.016601562,-0.97753906,0.25,-0.25,-0.0625,0.0,0.0,0.0,802
592,1695809527510,0.29589844,-0.0126953125,-0.9873047,-0.40625,-0.25,0.125,0.0,0.0,0.0,803
593,1695809527550,0.29003906,-0.01953125,-0.99316406,0.0,-0.25,-0.3125,0.0,0.0,0.0,804
594,1695809527590,0.2861328,-0.018554688,-0.9814453,-0.21875,0.0,-0.3125,0.0,0.0,0.0,805
595,1695809527630,0.29492188,-0.0146484375,-0.98339844,0.25,-0.1875,-0.375,0.0,0.0,0.0,806
596,1695809527670,0.28710938,-0.0087890625,-0.9785156,0.1875,0.0625,-0.1875,0.0,0.0,0.0,807
597,1695809527710,0.29296875,-0.0107421875,-0.9921875,-0.53125,-0.3125,-0.25,-18.0,-14.375,-163.375,808
598,1695809527750,0.2998047,-0.0146484375,-0.9716797,0.0,-0.1875,-0.25,0.0,0.0,0.0,809
599,1695809527790,0.29492188,-0.009765625,-0.97265625,-0.40625,-0.1875,-0.125,0.0,0.0,0.0,810
600,1695809527830,0.29296875,-0.01171875,-0.9814453,-0.09375,-0.25,-0.25,0.0,0.0,0.0,811
601,1695809527870,0.2861328,-0.021484375,-0.9863281,0.0625,0.1875,-0.1875,0.0,0.0,0.0,812
602,1695809527910,0.29492188,-0.009765625,-0.9873047,-0.15625,-0.1875,-0.25,0.0,0.0,0.0,813
603,1695809527950,0.29101562,-0.022460938,-0.9863281,0.125,0.3125,-0.125,0.0,0.0,0.0,814
604,1695809527990,0.2841797,0.0,-0.9765625,-0.15625,0.25,0.1875,0.0,0.0,0.0,815
605,1695809528030,0.29785156,-0.0126953125,-0.9824219,-0.09375,-0.1875,0.125,0.0,0.0,0.0,816
606,1695809528070,0.2861328,-0.009765625,-0.97558594,-0.15625,-0.1875,0.125,0.0,0.0,0.0,817
607,1695809528110,0.2841797,-0.0234375,-0.9921875,0.0,-0.4375,0.0625,0.0,0.0,0.0,818
608,1695809528150,0.29003906,-0.018554688,-0.98046875,0.0,-0.375,0.0625,0.0,0.0,0.0,819
609,1695809528190,0.296875,-0.017578125,-0.98046875,-0.09375,-0.46875,-0.125,-18.3125,-14.5,-163.875,820
610,1695809528230,0.2841797,-0.021484375,-0.9716797,-0.0625,-0.4375,0.125,0.0,0.0,0.0,821
611,1695809528270,0.2919922,-0.0146484375,-0.9941406,-0.28125,-0.1875,0.0625,0.0,0.0,0.0,822
612,1695809528310,0.2919922,-0.015625,-0.9814453,0.0625,-0.25,-0.125,0.0,0.0,0.0,823
613,1695809528350,0.2763672,-0.0126953125,-0.9863281,-0.34375,-0.3125,-0.125,0.0,0.0,0.0,824
614,1695809528390,0.2919922,-0.016601562,-0.9892578,0.0,-0.25,-0.0625,0.0,0.0,0.0,825
615,1695809528430,0.28808594,-0.020507812,-0.98828125,-0.0625,-0.09375,0.1875,0.0,0.0,0.0,826
616,1695809528470,0.28320312,-0.024414062,-0.9794922,0.0,-0.28125,0.125,0.0,0.0,0.0,827
617,1695809528510,0.29492188,-0.0048828125,-0.9736328,0.125,0.28125,-0.0625,0.0,0.0,0.0,828
618,1695809528550,0.29492188,-0.0078125,-0.9785156,0.25,0.21875,-0.0625,0.0,0.0,0.0,829
619,1695809528590,0.29589844,-0.01953125,-0.98046875,0.0625,0.03125,-0.125,0.0,0.0,0.0,830
620,1695809528630,0.3017578,-0.021484375,-0.9794922,0.0625,0.28125,0.0625,0.0,0.0,0.0,831
621,1695809528670,0.2998047,-0.0146484375,-0.9765625,0.5,0.40625,0.3125,0.0,0.0,0.0,832
622,1695809528710,0.29003906,-0.013671875,-0.9873047,0.0,-0.03125,0.0625,-17.6875,-14.375,-164.0,833
623,1695809528750,0.29882812,-0.020507812,-0.98828125,0.3125,-0.03125,0.0625,0.0,0.0,0.0,834
624,1695809528790,0.29101562,-0.0068359375,-0.98339844,0.0625,0.09375,0.25,0.0,0.0,0.0,835
625,1695809528830,0.29882812,-0.0146484375,-0.98339844,0.0625,-0.15625,0.125,0.0,0.0,0.0,836
626,1695809528870,0.2841797,-0.022460938,-0.9785156,0.125,-0.15625,0.0625,0.0,0.0,0.0,837
627,1695809528910,0.2919922,-0.016601562,-0.9824219,-0.125,-0.09375,-0.125,0.0,0.0,0.0,838
628,1695809528950,0.29296875,-0.017578125,-0.97265625,0.1875,-0.09375,0.0625,0.0,0.0,0.0,839
629,1695809528990,0.29492188,-0.015625,-0.9814453,-0.0625,-0.03125,0.0625,0.0,0.0,0.0,840
630,1695809529030,0.296875,-0.015625,-0.9746094,0.0625,0.03125,-0.1875,0.0,0.0,0.0,841
631,1695809529070,0.2861328,-0.01953125,-0.98339844,0.0,-0.15625,-0.125,0.0,0.0,0.0,842
632,1695809529110,0.29101562,-0.025390625,-0.984375,0.0625,-0.03125,-0.0625,0.0,0.0,0.0,843
633,1695809529150,0.29492188,-0.022460938,-0.9863281,0.0,-0.28125,0.0,0.0,0.0,0.0,844
634,1695809529190,0.2998047,-0.013671875,-0.9921875,0.0625,-0.15625,0.0625,-17.875,-13.75,-163.875,845
635,1695809529230,0.28222656,-0.025390625,-0.984375,0.0,-0.15625,0.0,0.0,0.0,0.0,846
636,1695809529270,0.2939453,-0.0146484375,-0.9814453,-0.125,-0.15625,0.0,0.0,0.0,0.0,847
637,1695809529310,0.2841797,-0.015625,-0.98828125,0.1875,0.21875,0.0,0.0,0.0,0.0,848
638,1695809529350,0.2841797,-0.0126953125,-0.97753906,-0.0625,0.03125,0.0,0.0,0.0,0.0,849
639,1695809529390,0.2998047,-0.0146484375,-0.9902344,0.0625,0.03125,0.0,0.0,0.0,0.0,850
640,1695809529430,0.2998047,-0.0146484375,-0.98046875,0.375,0.34375,0.0,0.0,0.0,0.0,851
641,1695809529470,0.29101562,-0.0234375,-0.98535156,0.0,0.28125,0.3125,0.0,0.0,0.0,852
642,1695809529510,0.2890625,-0.016601562,-0.97753906,0.25,0.03125,0.1875,0.0,0.0,0.0,853
643,1695809529550,0.2919922,-0.015625,-0.9824219,0.0625,0.34375,0.0625,0.0,0.0,0.0,854
644,1695809529590,0.29589844,-0.01953125,-0.99121094,0.1875,-0.09375,0.0,0.0,0.0,0.0,855
645,1695809529630,0.29296875,-0.015625,-0.9873047,0.0625,-0.09375,0.125,0.0,0.0,0.0,856
646,1695809529670,0.29003906,-0.013671875,-0.97558594,0.0625,-0.09375,0.125,0.0,0.0,0.0,857
647,1695809529710,0.2998047,-0.021484375,-0.9736328,0.0,-0.15625,-0.0625,-18.75,-15.4375,-164.4375,858
648,1695809529750,0.2861328,-0.0234375,-0.9765625,-0.125,-0.03125,-0.0625,0.0,0.0,0.0,859
649,1695809529790,0.28710938,-0.017578125,-0.98828125,-0.125,-0.15625,-0.125,0.0,0.0,0.0,860
650,1695809529830,0.2998047,-0.022460938,-0.97753906,0.0625,-0.21875,-0.34375,0.0,0.0,0.0,861
651,1695809529870,0.29003906,-0.025390625,-1.0,-0.1875,0.21875,0.0,0.0,0.0,0.0,862
652,1695809529910,0.28710938,-0.018554688,-0.9785156,0.1875,-0.09375,0.125,0.0,0.0,0.0,863
653,1695809529950,0.29589844,-0.025390625,-0.96972656,-0.3125,-0.03125,0.1875,0.0,0.0,0.0,864
654,1695809529990,0.2939453,-0.01953125,-0.9941406,-0.3125,-0.03125,0.0,0.0,0.0,0.0,865
655,1695809530030,0.29296875,-0.01953125,-0.9824219,0.1875,-0.21875,0.0625,0.0,0.0,0.0,866
656,1695809530070,0.28808594,-0.013671875,-0.98828125,-0.25,0.28125,-0.0625,0.0,0.0,0.0,867
657,1695809530110,0.29003906,-0.0126953125,-0.98046875,0.375,-0.15625,-0.21875,0.0,0.0,0.0,868
658,1695809530150,0.28515625,-0.0146484375,-0.9824219,0.0625,0.09375,0.0,0.0,0.0,0.0,869
659,1695809530190,0.296875,-0.017578125,-0.9873047,0.1875,0.40625,-0.0625,-19.8125,-14.375,-165.5,870
660,1695809530230,0.28710938,-0.025390625,-0.9716797,0.1875,0.09375,-0.1875,0.0,0.0,0.0,871
661,1695809530270,0.2861328,-0.015625,-0.9980469,-0.25,0.15625,-0.1875,0.0,0.0,0.0,872
662,1695809530310,0.29785156,-0.0078125,-0.9794922,0.0,-0.21875,0.0,0.0,0.0,0.0,873
663,1695809530350,0.2861328,-0.024414062,-0.9785156,0.125,0.28125,0.125,0.0,0.0,0.0,874
664,1695809530390,0.28515625,-0.0126953125,-0.98339844,0.125,-0.03125,-0.125,0.0,0.0,0.0,875
665,1695809530430,0.2861328,-0.018554688,-0.98535156,0.25,0.09375,-0.21875,0.0,0.0,0.0,876
666,1695809530470,0.29492188,-0.018554688,-0.9892578,0.4375,0.15625,0.0,0.0,0.0,0.0,877
667,1695809530510,0.29003906,-0.01953125,-0.9902344,0.125,0.15625,0.0625,0.0,0.0,0.0,878
668,1695809530550,0.29003906,-0.018554688,-0.9892578,0.0,0.09375,-0.125,0.0,0.0,0.0,879
669,1695809530590,0.2919922,-0.0078125,-0.9863281,0.0625,0.03125,-0.21875,0.0,0.0,0.0,880
670,1695809530630,0.29101562,-0.015625,-0.9814453,0.0625,0.28125,-0.125,0.0,0.0,0.0,881
671,1695809530670,0.2939453,-0.018554688,-0.98339844,0.0,-0.28125,-0.125,0.0,0.0,0.0,882
672,1695809530710,0.28710938,-0.025390625,-0.99121094,0.0625,0.21875,0.0,-19.5,-12.5625,-164.4375,883
673,1695809530750,0.28320312,-0.0107421875,-0.984375,-0.125,-0.28125,-0.1875,0.0,0.0,0.0,884
674,1695809530790,0.29296875,-0.01953125,-0.9746094,0.1875,0.03125,-0.125,0.0,0.0,0.0,885
675,1695809530830,0.2861328,-0.0234375,-0.98535156,0.0625,0.21875,-0.1875,0.0,0.0,0.0,886
676,1695809530870,0.296875,-0.016601562,-0.9785156,0.1875,0.15625,-0.40625,0.0,0.0,0.0,887
677,1695809530910,0.29101562,-0.015625,-0.9892578,0.0625,0.15625,-0.21875,0.0,0.0,0.0,888
678,1695809530950,0.2890625,-0.015625,-0.98046875,-0.125,-0.21875,-0.125,0.0,0.0,0.0,889
679,1695809530990,0.28320312,-0.013671875,-0.9794922,-0.125,-0.15625,-0.28125,0.0,0.0,0.0,890
680,1695809531030,0.28808594,-0.016601562,-0.9746094,-0.125,-0.09375,-0.28125,0.0,0.0,0.0,891
681,1695809531070,0.28515625,-0.020507812,-0.99316406,0.0,0.15625,-0.03125,0.0,0.0,0.0,892
682,1695809531110,0.29296875,-0.013671875,-0.97558594,-0.125,0.09375,-0.15625,0.0,0.0,0.0,893
683,1695809531150,0.29492188,-0.020507812,-0.9814453,-0.3125,-0.09375,-0.28125,0.0,0.0,0.0,894
684,1695809531190,0.296875,-0.017578125,-0.9814453,-0.34375,0.21875,0.15625,-18.4375,-13.3125,-164.4375,895
685,1695809531230,0.29101562,-0.022460938,-0.9765625,0.25,-0.21875,0.21875,0.0,0.0,0.0,896
686,1695809531270,0.28808594,-0.01953125,-0.9746094,0.0,0.21875,0.34375,0.0,0.0,0.0,897
687,1695809531310,0.29492188,-0.0146484375,-0.9746094,0.5,0.46875,-0.09375,0.0,0.0,0.0,898
688,1695809531350,0.2890625,-0.013671875,-0.9824219,0.625,0.34375,-0.28125,0.0,0.0,0.0,899
689,1695809531390,0.29003906,-0.0126953125,-0.98339844,0.0,0.28125,-0.15625,0.0,0.0,0.0,900
690,1695809531430,0.29882812,-0.018554688,-0.9765625,0.375,0.21875,-0.21875,0.0,0.0,0.0,901
691,1695809531470,0.28808594,-0.01953125,-0.96875,-0.1875,-0.21875,0.34375,0.0,0.0,0.0,902
692,1695809531510,0.29296875,-0.01171875,-0.9941406,-0.71875,0.03125,0.65625,0.0,0.0,0.0,903
693,1695809531550,0.29492188,-0.01953125,-0.96777344,-0.1875,-0.28125,0.65625,0.0,0.0,0.0,904
694,1695809531590,0.29101562,-0.018554688,-0.9814453,-0.53125,-0.9375,0.15625,0.0,0.0,0.0,905
695,1695809531630,0.2783203,-0.018554688,-0.984375,0.25,-0.4375,-0.21875,0.0,0.0,0.0,906
696,1695809531670,0.28222656,-0.026367188,-0.97753906,0.1875,-0.03125,-0.15625,0.0,0.0,0.0,907
697,1695809531710,0.296875,-0.018554688,-0.9824219,0.0,0.15625,0.03125,-17.5625,-13.75,-163.875,908
698,1695809531750,0.29003906,-0.029296875,-0.9785156,-0.46875,-0.09375,0.21875,0.0,0.0,0.0,909
699,1695809531790,0.30566406,-0.022460938,-0.9873047,-0.34375,-0.5,0.28125,0.0,0.0,0.0,910
700,1695809531830,0.2890625,-0.015625,-0.98535156,-0.1875,-0.34375,0.28125,0.0,0.0,0.0,911
