,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
612,1695772335740,0.861084,-0.12872314,0.4899292,11.0,12.109375,4.421875,612
613,1695772335780,0.9650879,-0.17242432,0.2892456,7.59375,9.875,7.640625,613
614,1695772335820,0.9316406,-0.11968994,0.41571045,1.25,2.0625,9.578125,614
615,1695772335860,0.8461914,-0.10650635,0.44744873,-4.53125,1.03125,-1.9375,615
616,1695772335900,0.8659668,-0.13824463,0.36517334,-8.21875,-8.359375,-9.484375,616
617,1695772335940,0.9433594,-0.18902588,0.3920288,-14.75,-7.921875,-4.109375,617
618,1695772335980,0.90063477,-0.08306885,0.53582764,-10.421875,-14.875,-4.875,618
619,1695772336020,0.9338379,-0.22125244,0.43548584,-3.515625,-10.390625,0.125,619
620,1695772336060,0.80737305,-0.066711426,0.38250732,1.984375,2.921875,2.015625,620
621,1695772336100,0.89453125,-0.085754395,0.4562378,-3.46875,-10.421875,-1.109375,621
622,1695772336140,0.89086914,-0.0725708,0.45233154,-3.515625,-6.046875,-1.640625,622
623,1695772336180,0.8547363,-0.1585083,0.5101929,12.453125,14.515625,-0.265625,623
624,1695772336220,0.90771484,-0.18951416,0.40863037,22.0625,17.78125,4.578125,624
625,1695772336260,0.9501953,-0.16265869,0.37615967,-1.625,11.90625,10.375,625
626,1695772336300,0.86621094,-0.08673096,0.43182373,-0.75,-5.0625,0.40625,626
627,1695772336340,0.9265137,-0.14263916,0.4611206,-2.984375,1.890625,-6.828125,627
628,1695772336380,0.86694336,-0.15875244,0.36395264,-9.53125,-8.890625,-5.59375,628
629,1695772336420,0.9206543,-0.16583252,0.41253662,-8.921875,-7.5,1.453125,629
630,1695772336460,0.8586426,-0.09039307,0.49310303,-4.296875,-12.203125,-0.90625,630
631,1695772336500,0.82250977,-0.14117432,0.4442749,0.78125,-4.53125,-4.9375,631
632,1695772336540,0.8720703,-0.12335205,0.4088745,3.140625,1.9375,-1.1875,632
633,1695772336580,0.94189453,-0.03692627,0.5150757,12.125,14.609375,-0.953125,633
634,1695772336620,0.9406738,-0.3237915,0.34002686,11.0,18.765625,8.859375,634
635,1695772336660,0.91967773,-0.1453247,0.44207764,-4.8125,-4.453125,14.375,635
636,1695772336700,0.8222656,-0.054016113,0.48651123,-10.6875,-3.5625,-1.234375,636
637,1695772336740,0.78808594,-0.12823486,0.37249756,-9.890625,-2.25,-12.625,637
638,1695772336780,0.92578125,-0.16436768,0.43133545,-5.03125,-0.71875,-3.484375,638
639,1695772336820,0.90405273,-0.15240479,0.47650146,-5.734375,-15.671875,-2.828125,639
640,1695772336860,0.85131836,-0.14190674,0.4718628,-5.65625,1.6875,-6.234375,640
641,1695772336900,0.9309082,-0.17828369,0.40447998,1.640625,-0.34375,-3.796875,641
642,1695772336940,0.9609375,-0.10992432,0.47406006,-7.46875,-13.578125,4.515625,642
643,1695772336980,0.8510742,-0.046936035,0.45770264,-9.25,-9.515625,1.375,643
644,1695772337020,0.76782227,-0.109436035,0.49725342,5.140625,1.9375,-1.984375,644
645,1695772337060,0.87768555,-0.1729126,0.5109253,12.140625,11.859375,-2.015625,645
646,1695772337100,0.9172363,-0.101623535,0.34661865,24.421875,29.25,4.96875,646
647,1695772337140,0.96850586,-0.2539673,0.4413452,10.09375,14.375,11.21875,647
648,1695772337180,1.0134277,-0.13653564,0.42279053,0.0625,-1.65625,11.453125,648
649,1695772337220,0.8039551,-0.08258057,0.4069214,-6.609375,0.734375,-4.90625,649
650,1695772337260,0.7956543,-0.144104,0.40618896,-7.234375,-5.375,-15.5,650
651,1695772337300,0.98535156,-0.21514893,0.40423584,-3.265625,0.65625,-1.09375,651
652,1695772337340,0.9194336,-0.15704346,0.42596436,-14.625,-22.859375,0.203125,652
653,1695772337380,0.8352051,-0.06011963,0.50213623,-11.109375,-6.90625,-4.921875,653
654,1695772337420,0.87939453,-0.17340088,0.4249878,-1.375,-2.90625,-4.921875,654
655,1695772337460,0.90649414,-0.13482666,0.41864014,-0.953125,-3.71875,0.140625,655
656,1695772337500,0.8432617,-0.061584473,0.5360718,12.40625,10.875,0.265625,656
657,1695772337540,0.86157227,-0.19122314,0.42303467,16.640625,22.5,9.15625,657
658,1695772337580,0.96899414,-0.15142822,0.40618896,-3.25,-3.109375,3.015625,658
659,1695772337620,0.9055176,-0.16656494,0.47576904,-6.046875,1.109375,-1.796875,659
660,1695772337660,0.7819824,-0.13409424,0.39154053,-11.0,-2.25,-9.859375,660
661,1695772337700,0.93408203,-0.21929932,0.4677124,-8.390625,-2.03125,-7.71875,661
662,1695772337740,0.93652344,-0.13653564,0.41522217,-8.921875,-5.125,-1.40625,662
663,1695772337780,0.8745117,-0.13189697,0.48260498,-0.9375,-9.203125,2.3125,663
664,1695772337820,0.8725586,-0.1585083,0.43988037,0.6875,-0.96875,0.34375,664
665,1695772337860,0.86938477,-0.1116333,0.4430542,-7.265625,-9.890625,-0.34375,665
666,1695772337900,0.861084,-0.07525635,0.45916748,-2.171875,-5.859375,2.3125,666
667,1695772337940,0.85961914,-0.12188721,0.4611206,3.0625,1.359375,-2.828125,667
668,1695772337980,0.8503418,-0.15411377,0.5360718,7.984375,10.828125,-1.703125,668
669,1695772338020,0.92163086,-0.16802979,0.45941162,17.546875,21.984375,3.734375,669
670,1695772338060,0.94628906,-0.29083252,0.3764038,0.4375,17.125,12.265625,670
671,1695772338100,0.9091797,-0.062316895,0.4081421,0.75,-5.734375,10.640625,671
672,1695772338140,0.8261719,-0.06451416,0.4232788,-10.046875,1.515625,-6.40625,672
673,1695772338180,0.80810547,-0.14898682,0.38641357,-6.859375,-1.203125,-9.5625,673
674,1695772338220,0.954834,-0.21002197,0.3908081,-2.375,-5.421875,-3.84375,674
675,1695772338260,0.92163086,-0.13946533,0.5043335,-6.5,-10.203125,-0.546875,675
676,1695772338300,0.8845215,-0.14483643,0.42767334,-3.421875,-3.75,-3.71875,676
677,1695772338340,0.8581543,-0.1272583,0.49163818,5.71875,-1.828125,-1.328125,677
678,1695772338380,0.9172363,-0.109680176,0.50042725,18.515625,15.5625,4.390625,678
679,1695772338420,0.9099121,-0.24737549,0.40081787,2.359375,6.40625,8.078125,679
680,1695772338460,0.9211426,-0.036193848,0.43060303,-7.1875,-3.53125,4.796875,680
681,1695772338500,0.810791,-0.06402588,0.40594482,-10.453125,-5.6875,-3.890625,681
682,1695772338540,0.85839844,-0.21514893,0.4003296,-12.515625,-3.78125,-5.40625,682
683,1695772338580,0.9128418,-0.1362915,0.45672607,-9.40625,-15.25,-5.21875,683
684,1695772338620,0.91381836,-0.20196533,0.5343628,-7.828125,-6.265625,-4.796875,684
685,1695772338660,0.890625,-0.15557861,0.4393921,-0.921875,0.3125,-1.3125,685
686,1695772338700,0.8977051,-0.10406494,0.46575928,-4.59375,-9.5625,3.578125,686
687,1695772338740,0.8388672,-0.055480957,0.48773193,-4.609375,-6.703125,2.8125,687
688,1695772338780,0.8547363,-0.12164307,0.50531006,-0.828125,0.328125,-0.34375,688
689,1695772338820,0.8510742,-0.11895752,0.49725342,-2.0625,-2.296875,0.1875,689
690,1695772338860,0.86157227,-0.10333252,0.48138428,5.640625,1.828125,0.421875,690
691,1695772338900,0.8479004,-0.15435791,0.59661865,16.359375,20.78125,0.375,691
692,1695772338940,0.93603516,-0.14630127,0.40863037,15.21875,19.140625,1.59375,692
693,1695772338980,0.9445801,-0.20245361,0.36566162,2.859375,6.15625,4.0,693
694,1695772339020,0.8972168,-0.038635254,0.42474365,1.75,7.609375,6.0625,694
695,1695772339060,0.8322754,-0.10089111,0.4393921,-10.203125,0.84375,-8.453125,695
696,1695772339100,0.888916,-0.19708252,0.40789795,-4.78125,-2.125,-5.421875,696
697,1695772339140,0.95092773,-0.14703369,0.38983154,-8.5,-3.109375,-1.015625,697
698,1695772339180,0.8557129,-0.101135254,0.4767456,-16.46875,-13.140625,-5.4375,698
699,1695772339220,0.89697266,-0.1531372,0.50775146,-5.59375,-8.71875,-6.15625,699
700,1695772339260,0.9536133,-0.20465088,0.4833374,-5.65625,-6.484375,-1.875,700
701,1695772339300,0.8417969,-0.09991455,0.46795654,-6.21875,-6.5625,2.0,701
702,1695772339340,0.8095703,-0.078186035,0.46502686,-4.65625,-0.703125,0.4375,702
703,1695772339380,0.80493164,-0.05255127,0.48797607,13.4375,10.4375,-0.734375,703
704,1695772339420,0.9526367,-0.22442627,0.48406982,32.703125,25.296875,3.34375,704
705,1695772339460,0.9489746,-0.19000244,0.28753662,3.796875,11.34375,9.421875,705
706,1695772339500,0.8859863,-0.09869385,0.46600342,0.359375,-1.671875,0.578125,706
707,1695772339540,0.8300781,-0.08770752,0.44281006,-3.4375,8.109375,-6.8125,707
708,1695772339580,0.9328613,-0.25860596,0.401062,-5.640625,-5.09375,-7.265625,708
709,1695772339620,0.96069336,-0.1494751,0.41864014,-3.640625,-4.40625,-0.015625,709
710,1695772339660,0.85839844,-0.109436035,0.4598999,-4.96875,-7.453125,0.96875,710
711,1695772339700,0.83081055,-0.15948486,0.4088745,0.140625,-2.109375,-1.6875,711
712,1695772339740,0.91748047,-0.13482666,0.42279053,-0.421875,-0.21875,-1.953125,712
713,1695772339780,0.875,-0.12432861,0.47210693,3.6875,0.40625,0.03125,713
714,1695772339820,0.8425293,-0.17755127,0.45111084,10.15625,9.71875,2.65625,714
715,1695772339860,0.9748535,-0.1897583,0.26385498,6.015625,11.953125,1.484375,715
716,1695772339900,0.96484375,-0.108947754,0.51116943,2.34375,2.265625,8.359375,716
717,1695772339940,0.8417969,-0.08355713,0.4064331,-6.578125,0.8125,-2.234375,717
718,1695772339980,0.8466797,-0.26593018,0.43084717,-6.125,-5.59375,-4.765625,718
719,1695772340020,0.9182129,-0.18292236,0.40081787,-7.1875,-1.546875,1.0625,719
720,1695772340060,0.85546875,-0.08502197,0.4298706,-9.046875,-8.421875,-2.875,720
721,1695772340100,0.9458008,-0.17608643,0.37469482,-3.734375,-1.28125,-4.90625,721
722,1695772340140,0.8869629,-0.14239502,0.4003296,8.28125,-2.703125,1.640625,722
723,1695772340180,0.90625,-0.12530518,0.42669678,-2.15625,-7.5625,0.15625,723
724,1695772340220,0.86938477,-0.14630127,0.4537964,5.78125,10.140625,-1.0625,724
725,1695772340260,0.99243164,-0.21221924,0.42010498,11.75,9.9375,2.65625,725
726,1695772340300,0.97143555,-0.18609619,0.28118896,4.765625,4.109375,2.875,726
727,1695772340340,0.85668945,-0.109191895,0.4772339,0.734375,6.0,13.109375,727
728,1695772340380,0.78515625,0.0060424805,0.3619995,-8.640625,1.875,-11.546875,728
729,1695772340420,0.93359375,-0.26641846,0.43328857,-11.140625,0.328125,-10.296875,729
730,1695772340460,0.9609375,-0.15338135,0.3661499,-10.609375,-8.4375,1.4375,730
731,1695772340500,0.9091797,-0.124572754,0.4796753,-8.65625,-9.578125,-2.140625,731
732,1695772340540,0.7836914,-0.1651001,0.38763428,-2.828125,-0.421875,-3.875,732
733,1695772340580,0.9362793,-0.17779541,0.43719482,10.03125,9.296875,-0.625,733
734,1695772340620,0.96777344,-0.15142822,0.47943115,12.15625,1.796875,2.9375,734
735,1695772340660,0.9091797,-0.14068604,0.4039917,7.765625,16.078125,7.84375,735
736,1695772340700,1.0112305,-0.28668213,0.3060913,9.6875,3.671875,6.0625,736
737,1695772340740,0.84106445,-0.054992676,0.39886475,5.59375,-9.578125,16.03125,737
738,1695772340780,0.8005371,-0.17388916,0.387146,-2.015625,2.8125,-1.09375,738
739,1695772340820,0.8483887,-0.1375122,0.36590576,4.5625,19.65625,4.453125,739
740,1695772340860,1.0134277,-0.15264893,0.3036499,-4.3125,-2.078125,-1.8125,740
741,1695772340900,0.9638672,-0.11187744,0.41888428,-24.625,-21.984375,-13.21875,741
742,1695772340940,0.8339844,-0.113342285,0.5075073,-19.65625,-24.21875,-9.3125,742
743,1695772340980,0.9108887,-0.24908447,0.47113037,-9.40625,-13.703125,-6.546875,743
744,1695772341020,0.875,-0.2053833,0.47528076,-5.125,-7.859375,-5.875,744
745,1695772341060,0.8720703,-0.08306885,0.4069214,-8.9375,-7.453125,-3.78125,745
746,1695772341100,0.87060547,-0.09185791,0.43695068,-4.6875,-0.8125,2.703125,746
747,1695772341140,0.859375,-0.12579346,0.50042725,14.84375,6.453125,5.8125,747
748,1695772341180,0.8947754,-0.16925049,0.63568115,26.71875,35.640625,8.71875,748
749,1695772341220,0.91137695,-0.15093994,0.24676514,10.734375,2.734375,2.1875,749
750,1695772341260,1.0771484,-0.17486572,0.40057373,6.546875,4.625,3.6875,750
751,1695772341300,0.7770996,-0.13360596,0.37493896,-2.71875,5.484375,1.9375,751
752,1695772341340,0.7927246,-0.14361572,0.44354248,-2.90625,-4.609375,-7.890625,752
753,1695772341380,0.9289551,-0.13214111,0.36932373,-5.03125,8.515625,-0.203125,753
754,1695772341420,0.83251953,-0.09112549,0.4689331,1.40625,-5.796875,-1.625,754
755,1695772341460,0.94873047,-0.23883057,0.4147339,-5.125,3.203125,-3.234375,755
756,1695772341500,0.94970703,-0.08258057,0.31707764,3.734375,8.109375,-2.28125,756
757,1695772341540,0.9472656,-0.2029419,0.44378662,10.828125,6.5,0.8125,757
758,1695772341580,0.87158203,-0.14556885,0.22235107,5.515625,17.328125,5.140625,758
759,1695772341620,1.0371094,-0.27496338,0.44647217,6.203125,3.5,3.953125,759
