,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
606,1695772949829,0.85009766,-0.016418457,0.5150757,3.078125,1.828125,2.890625,606
607,1695772949869,0.88793945,0.01776123,0.5192261,0.703125,1.484375,-0.453125,607
608,1695772949909,0.8552246,-0.070617676,0.48846436,-0.9375,2.328125,-2.328125,608
609,1695772949949,0.86865234,-0.051574707,0.5072632,-0.75,-0.78125,1.25,609
610,1695772949989,0.8823242,-0.0020141602,0.52215576,-2.34375,0.953125,-3.515625,610
611,1695772950029,0.8745117,-0.055480957,0.50897217,-3.3125,1.515625,-3.03125,611
612,1695772950069,0.8808594,-0.018127441,0.50042725,-1.15625,-0.203125,1.921875,612
613,1695772950109,0.87353516,-0.023742676,0.48895264,-0.40625,0.5,0.21875,613
614,1695772950149,0.8640137,-0.018127441,0.5175171,-1.09375,-1.640625,-0.078125,614
615,1695772950189,0.8925781,-0.013244629,0.5023804,-4.84375,-2.984375,-2.796875,615
616,1695772950229,0.87719727,-0.032287598,0.49993896,-2.046875,0.328125,-1.65625,616
617,1695772950269,0.8696289,-0.03765869,0.50408936,0.40625,-1.734375,1.484375,617
618,1695772950309,0.8625488,-0.011291504,0.5133667,0.6875,-1.109375,0.71875,618
619,1695772950349,0.86279297,-0.045959473,0.50897217,-0.265625,0.078125,-1.921875,619
620,1695772950389,0.8671875,-0.022766113,0.50946045,-2.90625,-0.765625,-1.1875,620
621,1695772950429,0.87646484,-0.022277832,0.5079956,-0.109375,1.40625,-1.609375,621
622,1695772950469,0.86376953,-0.024963379,0.52386475,1.859375,0.140625,0.859375,622
623,1695772950509,0.8664551,-0.02154541,0.52508545,-0.8125,-0.65625,-0.546875,623
624,1695772950549,0.8618164,-0.02911377,0.5162964,-1.625,0.65625,-1.234375,624
625,1695772950589,0.8598633,-0.03277588,0.50408936,-0.921875,1.46875,-0.359375,625
626,1695772950629,0.8671875,-0.024719238,0.5158081,-0.46875,0.0625,-0.3125,626
627,1695772950669,0.87353516,-0.035217285,0.5101929,-2.3125,0.171875,-1.78125,627
628,1695772950709,0.86083984,-0.039855957,0.5067749,-1.734375,0.4375,-0.609375,628
629,1695772950749,0.86987305,-0.028625488,0.524353,0.890625,1.015625,0.765625,629
630,1695772950789,0.8881836,-0.033996582,0.50164795,-1.4375,-0.265625,-1.953125,630
631,1695772950829,0.86279297,-0.043029785,0.50457764,-0.171875,0.46875,-0.078125,631
632,1695772950869,0.8774414,-0.030822754,0.50213623,-4.203125,-1.9375,-0.6875,632
633,1695772950909,0.8791504,-0.055725098,0.52752686,-5.0625,-5.046875,0.5,633
634,1695772950949,0.9382324,0.016052246,0.605896,0.140625,2.59375,0.671875,634
635,1695772950989,0.8442383,-0.08404541,0.47503662,-8.328125,0.5,-2.203125,635
636,1695772951029,0.8198242,0.031921387,0.49505615,-0.640625,0.171875,1.1875,636
637,1695772951069,0.85913086,-0.0037231445,0.5128784,3.03125,-0.078125,-0.59375,637
638,1695772951109,0.84155273,-0.04156494,0.5055542,0.625,-0.859375,-1.28125,638
639,1695772951149,0.8391113,-0.04473877,0.51239014,1.78125,0.671875,0.265625,639
640,1695772951189,0.87841797,-0.02545166,0.51116943,1.296875,2.1875,-0.875,640
641,1695772951229,0.86938477,-0.061828613,0.49505615,0.21875,-0.21875,0.890625,641
642,1695772951269,0.9016113,-0.003479004,0.52801514,2.890625,2.875,1.171875,642
643,1695772951309,0.87402344,-0.03643799,0.51727295,-1.4375,-0.875,-0.96875,643
644,1695772951349,0.86938477,-0.016418457,0.5062866,-0.09375,1.3125,0.171875,644
645,1695772951389,0.87231445,-0.026672363,0.5114136,1.734375,0.53125,0.5625,645
646,1695772951429,0.876709,-0.04058838,0.5180054,-0.65625,-1.65625,-0.734375,646
647,1695772951469,0.8679199,-0.046691895,0.51361084,-0.390625,0.46875,0.03125,647
648,1695772951509,0.8720703,-0.03741455,0.5084839,-0.078125,0.8125,0.46875,648
649,1695772951549,0.8840332,-0.018859863,0.5062866,-0.65625,-1.0,1.625,649
650,1695772951589,0.8564453,-0.0134887695,0.5170288,-1.546875,-0.359375,-0.671875,650
651,1695772951629,0.8635254,-0.044006348,0.51678467,-2.90625,-1.390625,-2.6875,651
652,1695772951669,0.8664551,-0.035949707,0.52142334,-3.546875,-0.5,-0.3125,652
653,1695772951709,0.87158203,-0.015930176,0.5270386,-0.890625,-1.5,1.046875,653
654,1695772951749,0.8618164,-0.036193848,0.52386475,-0.703125,-0.765625,-0.875,654
655,1695772951789,0.83862305,-0.038879395,0.52264404,-3.6875,-0.9375,-2.0625,655
656,1695772951829,0.89160156,-0.002746582,0.5140991,-1.90625,1.953125,-2.78125,656
657,1695772951869,0.8613281,-0.043518066,0.51556396,1.765625,2.6875,-0.421875,657
658,1695772951909,0.8901367,-0.024475098,0.5050659,-0.0625,-0.984375,0.96875,658
659,1695772951949,0.8835449,-0.030090332,0.50775146,-2.46875,0.859375,-3.515625,659
660,1695772951989,0.83569336,-0.051574707,0.5297241,0.953125,2.921875,-0.890625,660
661,1695772952029,0.8588867,-0.040100098,0.5236206,-1.0,2.75,0.796875,661
662,1695772952069,0.8745117,-0.0095825195,0.5265503,-3.46875,0.265625,-5.125,662
663,1695772952109,0.8737793,-0.06060791,0.50164795,-3.484375,1.03125,-3.28125,663
664,1695772952149,0.8742676,-0.02911377,0.510437,-2.453125,-0.546875,0.109375,664
665,1695772952189,0.8574219,-0.034484863,0.5219116,-0.984375,-1.421875,-1.453125,665
666,1695772952229,0.8666992,-0.050109863,0.5153198,-2.640625,-0.9375,-1.28125,666
667,1695772952269,0.8684082,-0.04034424,0.51116943,-3.84375,-1.21875,0.203125,667
668,1695772952309,0.8647461,-0.024719238,0.5153198,-4.53125,-0.234375,-1.078125,668
669,1695772952349,0.8696289,-0.04547119,0.50823975,-5.109375,-0.5625,-2.78125,669
670,1695772952389,0.86376953,-0.05279541,0.5023804,-2.59375,-1.0625,0.015625,670
671,1695772952429,0.8803711,-0.021057129,0.50946045,-0.1875,0.6875,-1.203125,671
672,1695772952469,0.87109375,-0.0635376,0.5204468,0.421875,-0.140625,-2.34375,672
673,1695772952509,0.8640137,-0.03375244,0.5216675,-0.546875,-0.1875,0.140625,673
674,1695772952549,0.8742676,-0.03302002,0.527771,1.53125,1.015625,-1.078125,674
675,1695772952589,0.8469238,-0.06304932,0.5387573,0.84375,-1.5,-0.609375,675
676,1695772952629,0.85791016,-0.027893066,0.52215576,-1.21875,-0.71875,0.21875,676
677,1695772952669,0.86938477,-0.04058838,0.5170288,-0.6875,0.15625,-3.3125,677
678,1695772952709,0.8642578,-0.04815674,0.5192261,-1.984375,-0.75,-1.796875,678
679,1695772952749,0.85913086,-0.050109863,0.51849365,0.4375,0.78125,-0.671875,679
680,1695772952789,0.8625488,-0.043273926,0.5128784,-0.03125,0.5,-0.21875,680
681,1695772952829,0.8676758,-0.046447754,0.52948,1.0625,0.734375,-0.484375,681
682,1695772952869,0.85424805,-0.057434082,0.5309448,-0.09375,1.234375,-0.953125,682
683,1695772952909,0.85546875,-0.06011963,0.5199585,-2.53125,-0.796875,-2.34375,683
684,1695772952949,0.8859863,-0.049621582,0.512146,-0.234375,2.78125,-1.890625,684
685,1695772952989,0.8569336,-0.05230713,0.51727295,0.4375,0.21875,0.25,685
686,1695772953029,0.8498535,-0.050598145,0.5192261,0.890625,1.15625,0.453125,686
687,1695772953069,0.88671875,-0.057922363,0.50946045,1.109375,0.984375,-0.4375,687
688,1695772953109,0.8671875,-0.0647583,0.5097046,-0.09375,0.640625,-0.53125,688
689,1695772953149,0.861084,-0.049865723,0.5182495,0.859375,1.03125,1.09375,689
690,1695772953189,0.87768555,-0.03668213,0.51556396,1.0,0.578125,-0.484375,690
691,1695772953229,0.86279297,-0.062561035,0.5187378,-0.828125,-0.375,-1.125,691
692,1695772953269,0.875,-0.07183838,0.5187378,-0.796875,-0.375,-0.171875,692
693,1695772953309,0.8798828,-0.0647583,0.5109253,0.234375,-0.03125,-0.796875,693
694,1695772953349,0.8483887,-0.06402588,0.52996826,-0.125,-0.53125,0.609375,694
695,1695772953389,0.87109375,-0.039611816,0.50701904,-2.6875,-0.28125,0.25,695
696,1695772953429,0.87646484,-0.043029785,0.5126343,-1.078125,-0.546875,-2.390625,696
697,1695772953469,0.8486328,-0.07183838,0.5216675,1.25,0.203125,2.25,697
698,1695772953509,0.8654785,-0.035461426,0.5228882,-0.234375,-0.421875,3.515625,698
699,1695772953549,0.8942871,-0.05645752,0.50653076,-1.28125,-0.4375,0.125,699
700,1695772953589,0.8552246,-0.07745361,0.51849365,-1.15625,-0.875,2.40625,700
701,1695772953629,0.8540039,-0.04888916,0.52386475,-0.546875,0.6875,4.1875,701
702,1695772953669,0.8676758,-0.03375244,0.50897217,-3.390625,1.34375,2.859375,702
703,1695772953709,0.8503418,-0.039855957,0.48919678,-0.609375,2.359375,2.609375,703
704,1695772953749,0.8659668,-0.026184082,0.524353,2.296875,1.6875,2.5,704
705,1695772953789,0.8757324,-0.038635254,0.5165405,-1.09375,0.578125,-2.109375,705
706,1695772953829,0.8708496,-0.045959473,0.5067749,-1.15625,-0.96875,-0.828125,706
707,1695772953869,0.86499023,-0.046203613,0.5289917,0.71875,0.40625,0.875,707
708,1695772953909,0.8869629,-0.019348145,0.5326538,-1.828125,0.265625,0.046875,708
709,1695772953949,0.88720703,-0.033996582,0.50701904,-2.765625,-1.984375,-2.625,709
710,1695772953989,0.86376953,-0.05255127,0.49041748,0.515625,-2.3125,0.15625,710
711,1695772954029,0.8442383,-0.013244629,0.545105,5.953125,1.390625,2.828125,711
712,1695772954069,0.85546875,-0.06500244,0.52020264,2.21875,-0.4375,-0.734375,712
713,1695772954109,0.85839844,-0.047180176,0.5307007,-2.34375,0.515625,1.890625,713
714,1695772954149,0.87841797,-0.026916504,0.49090576,-1.9375,0.890625,-0.546875,714
715,1695772954189,0.87158203,-0.018371582,0.52093506,1.078125,-1.171875,0.71875,715
716,1695772954229,0.86694336,-0.032287598,0.52264404,1.859375,-1.546875,0.3125,716
717,1695772954269,0.8544922,-0.04498291,0.52337646,-0.859375,-3.03125,1.09375,717
718,1695772954309,0.8510742,-0.03692627,0.5375366,1.59375,-0.90625,0.25,718
719,1695772954349,0.8581543,-0.03277588,0.5326538,-1.875,-0.03125,-0.078125,719
720,1695772954389,0.8461914,-0.03741455,0.52752686,-2.28125,2.09375,-0.328125,720
721,1695772954429,0.8557129,-0.03326416,0.5368042,1.515625,1.0,0.46875,721
722,1695772954469,0.88256836,-0.020568848,0.5258179,-1.0,-0.3125,-1.84375,722
723,1695772954509,0.8642578,-0.044006348,0.52508545,-1.421875,-0.203125,-2.109375,723
724,1695772954549,0.8449707,-0.029846191,0.54315186,0.5,0.921875,2.125,724
725,1695772954589,0.87280273,-0.04034424,0.5241089,-0.875,2.6875,-0.703125,725
726,1695772954629,0.8486328,-0.05596924,0.5018921,-4.515625,1.09375,-1.21875,726
727,1695772954669,0.8466797,-0.012512207,0.50653076,-1.703125,2.21875,0.15625,727
728,1695772954709,0.8684082,-0.010803223,0.52948,1.09375,2.90625,0.3125,728
729,1695772954749,0.890625,-0.047912598,0.50701904,-0.703125,0.8125,-2.53125,729
730,1695772954789,0.87402344,-0.04864502,0.5092163,-0.234375,-0.421875,-0.34375,730
731,1695772954829,0.8605957,-0.04449463,0.512146,0.984375,-0.375,0.453125,731
732,1695772954869,0.87109375,-0.02130127,0.5194702,0.125,0.5,0.625,732
733,1695772954909,0.86865234,-0.042053223,0.50897217,0.015625,-0.609375,-1.6875,733
734,1695772954949,0.87402344,-0.04522705,0.52948,1.3125,-0.15625,0.5625,734
735,1695772954989,0.8833008,-0.042541504,0.5258179,-1.546875,2.328125,-2.078125,735
736,1695772955029,0.84521484,-0.057678223,0.510437,-1.265625,1.015625,1.5625,736
737,1695772955069,0.8779297,0.008239746,0.50701904,-0.96875,1.125,0.421875,737
738,1695772955109,0.85424805,-0.04815674,0.50042725,-1.859375,-2.09375,-0.375,738
739,1695772955149,0.86987305,-0.06060791,0.5387573,-2.703125,-6.109375,2.4375,739
740,1695772955189,0.8967285,-0.027648926,0.5348511,-1.859375,0.609375,-0.140625,740
741,1695772955229,0.8679199,-0.04034424,0.50408936,-0.921875,2.140625,-0.875,741
742,1695772955269,0.8605957,-0.0115356445,0.5236206,3.140625,-0.046875,3.59375,742
743,1695772955309,0.8598633,0.0006713867,0.53118896,-0.6875,-2.953125,-0.5625,743
744,1695772955349,0.857666,-0.051330566,0.51898193,-2.8125,-2.3125,-1.890625,744
745,1695772955389,0.86621094,-0.04107666,0.5360718,-1.109375,1.21875,-0.03125,745
746,1695772955429,0.8618164,-0.04498291,0.52264404,-2.84375,-3.5,-2.859375,746
747,1695772955469,0.85058594,-0.012756348,0.524353,-1.578125,1.421875,-0.390625,747
748,1695772955509,0.8510742,-0.009338379,0.4940796,1.8125,2.09375,-0.015625,748
749,1695772955549,0.84765625,-0.008117676,0.5380249,1.40625,0.90625,-0.34375,749
750,1695772955589,0.8703613,-0.028625488,0.527771,-0.078125,-0.84375,-0.28125,750
751,1695772955629,0.8625488,-0.06793213,0.5055542,-2.71875,-3.140625,-0.59375,751
752,1695772955669,0.8876953,-0.04083252,0.5582886,1.09375,1.6875,1.453125,752
753,1695772955709,0.861084,-0.02960205,0.51849365,1.078125,2.609375,0.21875,753
754,1695772955749,0.8540039,-0.022766113,0.4923706,-1.09375,1.59375,0.1875,754
755,1695772955789,0.8635254,-0.016174316,0.5387573,1.5,-0.953125,1.328125,755
756,1695772955829,0.8671875,-0.054504395,0.53289795,-0.578125,-2.046875,-0.421875,756
757,1695772955869,0.8574219,-0.04937744,0.54022217,0.375,1.265625,0.5625,757
758,1695772955909,0.86694336,-0.023986816,0.5145874,-1.390625,-0.25,0.28125,758
759,1695772955949,0.85839844,-0.008850098,0.5236206,0.453125,0.515625,1.296875,759
