,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
482,1695809719427,0.40820312,-0.13671875,-0.89453125,-0.125,-0.1875,0.0,0.0,0.0,0.0,482
483,1695809719467,0.4033203,-0.12988281,-0.9033203,-0.1875,-0.3125,0.0625,0.0,0.0,0.0,483
484,1695809719507,0.40527344,-0.1171875,-0.89453125,-0.3125,-0.1875,0.125,0.0,0.0,0.0,484
485,1695809719547,0.41503906,-0.12695312,-0.9111328,-0.0625,0.0,0.0,0.0,0.0,0.0,485
486,1695809719587,0.41503906,-0.13671875,-0.9111328,-0.0625,-0.0625,-0.1875,0.0,0.0,0.0,486
487,1695809719627,0.4033203,-0.12792969,-0.9033203,0.0625,0.1875,-0.1875,0.0,0.0,0.0,487
488,1695809719667,0.4091797,-0.1328125,-0.91308594,0.0,0.1875,-0.125,0.0,0.0,0.0,488
489,1695809719707,0.40625,-0.13867188,-0.9082031,0.0,0.125,0.0,9.4375,-16.3125,-165.625,489
490,1695809719747,0.40722656,-0.12792969,-0.90234375,-0.0625,0.0625,0.0625,0.0,0.0,0.0,490
491,1695809719787,0.40527344,-0.13671875,-0.90625,-0.0625,0.0,0.0625,0.0,0.0,0.0,491
492,1695809719827,0.4033203,-0.12695312,-0.90234375,-0.25,-0.25,0.0,0.0,0.0,0.0,492
493,1695809719867,0.4140625,-0.12109375,-0.90527344,-0.125,-0.1875,-0.0625,0.0,0.0,0.0,493
494,1695809719907,0.40039062,-0.12988281,-0.91015625,-0.125,-0.375,0.0625,0.0,0.0,0.0,494
495,1695809719947,0.40722656,-0.12207031,-0.90234375,-0.375,-0.25,0.25,0.0,0.0,0.0,495
496,1695809719987,0.4013672,-0.12207031,-0.9042969,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,496
497,1695809720027,0.40234375,-0.13085938,-0.9033203,0.0,0.0,0.0625,0.0,0.0,0.0,497
498,1695809720067,0.41210938,-0.13769531,-0.89941406,0.0625,-0.0625,-0.125,0.0,0.0,0.0,498
499,1695809720107,0.41308594,-0.12695312,-0.9082031,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,499
500,1695809720147,0.40625,-0.125,-0.8955078,-0.1875,-0.3125,-0.0625,0.0,0.0,0.0,500
501,1695809720187,0.40234375,-0.12988281,-0.9003906,-0.1875,-0.25,-0.0625,10.375,-16.9375,-165.8125,501
502,1695809720227,0.40820312,-0.13574219,-0.90527344,-0.1875,-0.1875,0.0,0.0,0.0,0.0,502
503,1695809720267,0.40429688,-0.13183594,-0.89941406,-0.1875,-0.1875,0.0625,0.0,0.0,0.0,503
504,1695809720307,0.41015625,-0.13085938,-0.89941406,-0.125,-0.0625,-0.0625,0.0,0.0,0.0,504
505,1695809720347,0.4091797,-0.125,-0.9013672,-0.0625,0.25,-0.125,0.0,0.0,0.0,505
506,1695809720387,0.40429688,-0.12988281,-0.8964844,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,506
507,1695809720427,0.4140625,-0.12695312,-0.9121094,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,507
508,1695809720467,0.4013672,-0.1328125,-0.9003906,-0.1875,-0.25,0.0,0.0,0.0,0.0,508
509,1695809720507,0.4013672,-0.13085938,-0.8984375,-0.125,-0.25,-0.0625,0.0,0.0,0.0,509
510,1695809720547,0.4033203,-0.1328125,-0.9003906,-0.125,-0.125,-0.125,0.0,0.0,0.0,510
511,1695809720587,0.4091797,-0.12890625,-0.9013672,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,511
512,1695809720627,0.40429688,-0.1328125,-0.9091797,0.0625,0.125,-0.25,0.0,0.0,0.0,512
513,1695809720667,0.40429688,-0.13671875,-0.90722656,0.0625,0.125,-0.0625,0.0,0.0,0.0,513
514,1695809720707,0.40820312,-0.12207031,-0.90234375,-0.125,0.0625,0.0,9.0,-16.625,-167.75,514
515,1695809720747,0.40722656,-0.13476562,-0.90527344,0.0625,-0.0625,0.0,0.0,0.0,0.0,515
516,1695809720787,0.4140625,-0.1328125,-0.89941406,-0.0625,0.25,-0.1875,0.0,0.0,0.0,516
517,1695809720827,0.4013672,-0.13085938,-0.9169922,-0.125,-0.0625,-0.125,0.0,0.0,0.0,517
518,1695809720867,0.40625,-0.12792969,-0.90234375,0.0,0.25,-0.125,0.0,0.0,0.0,518
519,1695809720907,0.4091797,-0.13183594,-0.9033203,0.0,-0.25,0.0,0.0,0.0,0.0,519
520,1695809720947,0.40820312,-0.123046875,-0.8964844,-0.125,-0.25,-0.0625,0.0,0.0,0.0,520
521,1695809720987,0.40625,-0.12695312,-0.90722656,-0.125,-0.1875,0.0,0.0,0.0,0.0,521
522,1695809721027,0.40039062,-0.13085938,-0.8935547,0.0,-0.125,0.0,0.0,0.0,0.0,522
523,1695809721067,0.4033203,-0.1171875,-0.91308594,0.125,0.125,-0.15625,0.0,0.0,0.0,523
524,1695809721107,0.41796875,-0.125,-0.9082031,-0.0625,0.0,-0.03125,0.0,0.0,0.0,524
525,1695809721147,0.4140625,-0.12988281,-0.9042969,-0.125,0.0,0.09375,0.0,0.0,0.0,525
526,1695809721187,0.4033203,-0.12695312,-0.9111328,0.0,0.0625,-0.03125,9.875,-16.1875,-166.125,526
527,1695809721227,0.4013672,-0.13183594,-0.9082031,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,527
528,1695809721267,0.40722656,-0.13671875,-0.9033203,0.1875,0.125,0.09375,0.0,0.0,0.0,528
529,1695809721307,0.4033203,-0.12988281,-0.9013672,0.0625,0.0625,-0.09375,0.0,0.0,0.0,529
530,1695809721347,0.40625,-0.13574219,-0.90625,0.0,0.0625,-0.03125,0.0,0.0,0.0,530
531,1695809721387,0.40527344,-0.13183594,-0.90527344,0.0,-0.0625,0.03125,0.0,0.0,0.0,531
532,1695809721427,0.4091797,-0.1328125,-0.9140625,-0.125,-0.0625,0.03125,0.0,0.0,0.0,532
533,1695809721467,0.40527344,-0.13183594,-0.90234375,0.0,0.0,-0.09375,0.0,0.0,0.0,533
534,1695809721507,0.4013672,-0.125,-0.9003906,-0.125,-0.125,-0.03125,0.0,0.0,0.0,534
535,1695809721547,0.40820312,-0.12402344,-0.90234375,0.0625,0.125,-0.09375,0.0,0.0,0.0,535
536,1695809721587,0.4091797,-0.13378906,-0.9111328,0.125,0.1875,0.03125,0.0,0.0,0.0,536
537,1695809721627,0.40820312,-0.12988281,-0.8935547,0.0,0.25,0.09375,0.0,0.0,0.0,537
538,1695809721667,0.41210938,-0.13378906,-0.9091797,0.0,0.0,-0.03125,0.0,0.0,0.0,538
539,1695809721707,0.41796875,-0.13378906,-0.9003906,-0.125,0.0,0.09375,10.625,-16.9375,-166.875,539
540,1695809721747,0.4091797,-0.12988281,-0.9003906,-0.125,-0.0625,0.03125,0.0,0.0,0.0,540
541,1695809721787,0.40429688,-0.123046875,-0.9013672,-0.125,-0.40625,0.21875,0.0,0.0,0.0,541
542,1695809721827,0.4140625,-0.1328125,-0.9140625,-0.25,-0.25,0.15625,0.0,0.0,0.0,542
543,1695809721867,0.4140625,-0.12597656,-0.90527344,-0.125,-0.25,0.09375,0.0,0.0,0.0,543
544,1695809721907,0.40429688,-0.13085938,-0.90234375,-0.0625,-0.125,0.15625,0.0,0.0,0.0,544
545,1695809721947,0.4140625,-0.13183594,-0.89941406,-0.1875,-0.125,0.09375,0.0,0.0,0.0,545
546,1695809721987,0.4091797,-0.12988281,-0.9082031,-0.25,-0.0625,0.03125,0.0,0.0,0.0,546
547,1695809722027,0.40429688,-0.13574219,-0.90722656,-0.25,0.0,0.09375,0.0,0.0,0.0,547
548,1695809722067,0.41210938,-0.12402344,-0.8925781,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,548
549,1695809722107,0.4013672,-0.12109375,-0.91308594,-0.25,-0.125,0.15625,0.0,0.0,0.0,549
550,1695809722147,0.40429688,-0.123046875,-0.9082031,-0.125,-0.25,0.15625,0.0,0.0,0.0,550
551,1695809722187,0.4013672,-0.12597656,-0.9042969,0.0,0.0,0.21875,9.875,-16.4375,-165.0625,551
552,1695809722227,0.41015625,-0.13183594,-0.90722656,-0.0625,-0.125,0.15625,0.0,0.0,0.0,552
553,1695809722267,0.41210938,-0.13574219,-0.90722656,-0.0625,-0.125,0.03125,0.0,0.0,0.0,553
554,1695809722307,0.40234375,-0.12597656,-0.90722656,-0.125,-0.0625,0.03125,0.0,0.0,0.0,554
555,1695809722347,0.41015625,-0.13574219,-0.9140625,-0.0625,-0.125,0.03125,0.0,0.0,0.0,555
556,1695809722387,0.40820312,-0.13964844,-0.89746094,0.0,0.0,0.03125,0.0,0.0,0.0,556
557,1695809722427,0.41210938,-0.12207031,-0.9121094,0.0,0.0625,0.09375,0.0,0.0,0.0,557
558,1695809722467,0.40625,-0.12890625,-0.9003906,0.0,0.0,0.03125,0.0,0.0,0.0,558
559,1695809722507,0.40625,-0.123046875,-0.90625,-0.125,-0.0625,0.03125,0.0,0.0,0.0,559
560,1695809722547,0.4091797,-0.12890625,-0.90234375,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,560
561,1695809722587,0.41601562,-0.13574219,-0.9140625,-0.125,-0.3125,0.15625,0.0,0.0,0.0,561
562,1695809722627,0.41210938,-0.123046875,-0.9003906,-0.125,-0.25,0.03125,0.0,0.0,0.0,562
563,1695809722667,0.40820312,-0.12988281,-0.9140625,-0.0625,-0.125,0.15625,0.0,0.0,0.0,563
564,1695809722707,0.40722656,-0.12402344,-0.89160156,-0.125,-0.1875,0.21875,10.0625,-17.0625,-166.25,564
565,1695809722747,0.40625,-0.119140625,-0.91015625,0.125,0.0625,-0.09375,0.0,0.0,0.0,565
566,1695809722787,0.41015625,-0.12988281,-0.9082031,-0.0625,-0.1875,0.03125,0.0,0.0,0.0,566
567,1695809722827,0.41210938,-0.1328125,-0.89941406,-0.0625,0.0,-0.03125,0.0,0.0,0.0,567
568,1695809722867,0.40429688,-0.12109375,-0.92089844,-0.1875,-0.1875,0.09375,0.0,0.0,0.0,568
569,1695809722907,0.40039062,-0.12890625,-0.91796875,-0.1875,-0.125,0.15625,0.0,0.0,0.0,569
570,1695809722947,0.41503906,-0.12890625,-0.90234375,-0.125,-0.125,0.09375,0.0,0.0,0.0,570
571,1695809722987,0.4033203,-0.13085938,-0.90722656,0.0,0.0,0.09375,0.0,0.0,0.0,571
572,1695809723027,0.41796875,-0.12792969,-0.89941406,0.0625,0.0625,0.03125,0.0,0.0,0.0,572
573,1695809723067,0.41503906,-0.12207031,-0.90527344,-0.0625,-0.0625,0.03125,0.0,0.0,0.0,573
574,1695809723107,0.4091797,-0.12988281,-0.8984375,-0.0625,-0.125,0.09375,0.0,0.0,0.0,574
575,1695809723147,0.40039062,-0.1328125,-0.8984375,-0.0625,-0.125,0.09375,0.0,0.0,0.0,575
576,1695809723187,0.41015625,-0.12792969,-0.90625,-0.125,-0.0625,-0.03125,11.375,-15.6875,-166.125,576
577,1695809723227,0.4033203,-0.13378906,-0.9169922,-0.0625,0.1875,-0.09375,0.0,0.0,0.0,577
578,1695809723267,0.40234375,-0.12695312,-0.9091797,0.0625,0.0,0.03125,0.0,0.0,0.0,578
579,1695809723307,0.4111328,-0.12988281,-0.9111328,0.0625,-0.0625,0.03125,0.0,0.0,0.0,579
580,1695809723347,0.41015625,-0.12011719,-0.8964844,0.0,0.125,-0.03125,0.0,0.0,0.0,580
581,1695809723387,0.40625,-0.13085938,-0.90722656,-0.0625,-0.0625,0.09375,0.0,0.0,0.0,581
582,1695809723427,0.4091797,-0.13183594,-0.8955078,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,582
583,1695809723467,0.40625,-0.12890625,-0.90625,-0.0625,-0.25,0.03125,0.0,0.0,0.0,583
584,1695809723507,0.41308594,-0.1328125,-0.9033203,-0.0625,-0.1875,0.03125,0.0,0.0,0.0,584
585,1695809723547,0.4013672,-0.1328125,-0.89453125,-0.0625,0.0,-0.03125,0.0,0.0,0.0,585
586,1695809723587,0.3955078,-0.12988281,-0.9042969,0.0,0.125,-0.03125,0.0,0.0,0.0,586
587,1695809723627,0.40527344,-0.125,-0.90234375,0.0,0.0625,0.03125,0.0,0.0,0.0,587
588,1695809723667,0.40625,-0.12988281,-0.9033203,0.0,0.0625,-0.03125,0.0,0.0,0.0,588
589,1695809723707,0.41796875,-0.13085938,-0.8935547,-0.15625,-0.125,0.03125,8.875,-16.4375,-166.125,589
590,1695809723747,0.40820312,-0.12890625,-0.9042969,-0.15625,-0.125,-0.03125,0.0,0.0,0.0,590
591,1695809723787,0.40820312,-0.12988281,-0.90625,-0.09375,-0.1875,-0.09375,0.0,0.0,0.0,591
592,1695809723827,0.39941406,-0.13378906,-0.9189453,0.09375,0.125,-0.03125,0.0,0.0,0.0,592
593,1695809723867,0.41503906,-0.12792969,-0.91015625,0.03125,0.0625,-0.09375,0.0,0.0,0.0,593
594,1695809723907,0.41015625,-0.12890625,-0.91308594,0.03125,0.0625,-0.09375,0.0,0.0,0.0,594
595,1695809723947,0.40625,-0.12597656,-0.90722656,-0.03125,0.125,-0.03125,0.0,0.0,0.0,595
596,1695809723987,0.41308594,-0.12597656,-0.9003906,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,596
597,1695809724027,0.40820312,-0.12792969,-0.9140625,0.09375,0.0625,-0.03125,0.0,0.0,0.0,597
598,1695809724067,0.40429688,-0.12792969,-0.91015625,-0.03125,0.0,-0.03125,0.0,0.0,0.0,598
599,1695809724107,0.40820312,-0.125,-0.8955078,0.03125,0.15625,-0.21875,0.0,0.0,0.0,599
600,1695809724147,0.4111328,-0.125,-0.9033203,0.09375,0.125,0.03125,0.0,0.0,0.0,600
601,1695809724187,0.4140625,-0.12695312,-0.9013672,0.03125,0.21875,-0.09375,9.875,-17.5,-167.875,601
602,1695809724227,0.40234375,-0.13183594,-0.9013672,0.03125,0.15625,-0.03125,0.0,0.0,0.0,602
603,1695809724267,0.40234375,-0.13671875,-0.91015625,0.03125,0.15625,0.03125,0.0,0.0,0.0,603
604,1695809724307,0.41503906,-0.12890625,-0.92089844,-0.03125,0.0,-0.03125,0.0,0.0,0.0,604
605,1695809724347,0.41015625,-0.12695312,-0.9003906,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0,605
606,1695809724387,0.40820312,-0.1328125,-0.9042969,0.03125,0.0,-0.15625,0.0,0.0,0.0,606
607,1695809724427,0.3984375,-0.13183594,-0.9003906,0.09375,-0.125,0.09375,0.0,0.0,0.0,607
608,1695809724467,0.41308594,-0.12988281,-0.8925781,0.03125,0.15625,-0.09375,0.0,0.0,0.0,608
609,1695809724507,0.40820312,-0.13085938,-0.8955078,0.21875,0.125,-0.15625,0.0,0.0,0.0,609
610,1695809724547,0.41308594,-0.13574219,-0.90625,0.15625,0.34375,-0.21875,0.0,0.0,0.0,610
611,1695809724587,0.4033203,-0.12988281,-0.90234375,0.03125,0.0625,-0.15625,0.0,0.0,0.0,611
612,1695809724627,0.4140625,-0.12890625,-0.8964844,-0.03125,-0.125,-0.15625,0.0,0.0,0.0,612
613,1695809724667,0.41210938,-0.12988281,-0.9033203,-0.15625,-0.125,-0.03125,0.0,0.0,0.0,613
614,1695809724707,0.41210938,-0.13574219,-0.9091797,-0.03125,-0.1875,0.03125,10.5,-16.3125,-166.25,614
615,1695809724747,0.41015625,-0.13085938,-0.9042969,-0.03125,0.0,-0.15625,0.0,0.0,0.0,615
616,1695809724787,0.40039062,-0.14160156,-0.9033203,0.09375,0.0,-0.15625,0.0,0.0,0.0,616
617,1695809724827,0.40722656,-0.12988281,-0.9013672,0.03125,0.21875,-0.09375,0.0,0.0,0.0,617
618,1695809724867,0.41015625,-0.13574219,-0.9013672,0.09375,0.15625,-0.03125,0.0,0.0,0.0,618
619,1695809724907,0.40722656,-0.12988281,-0.90234375,0.15625,0.0,-0.03125,0.0,0.0,0.0,619
620,1695809724947,0.40429688,-0.13183594,-0.8984375,-0.15625,0.0625,-0.15625,0.0,0.0,0.0,620
621,1695809724987,0.4140625,-0.12988281,-0.89160156,-0.03125,0.0,-0.25,0.0,0.0,0.0,621
622,1695809725027,0.41015625,-0.1328125,-0.9082031,0.03125,0.125,-0.21875,0.0,0.0,0.0,622
623,1695809725067,0.40527344,-0.12402344,-0.9013672,0.03125,0.125,-0.03125,0.0,0.0,0.0,623
624,1695809725107,0.40625,-0.12792969,-0.8935547,0.03125,0.28125,-0.09375,0.0,0.0,0.0,624
625,1695809725147,0.41503906,-0.12207031,-0.8876953,0.03125,0.125,-0.09375,0.0,0.0,0.0,625
626,1695809725187,0.41503906,-0.13378906,-0.8955078,0.09375,0.15625,-0.21875,9.625,-17.1875,-166.5625,626
627,1695809725227,0.41210938,-0.12792969,-0.9111328,-0.09375,-0.125,0.03125,0.0,0.0,0.0,627
628,1695809725267,0.40527344,-0.13769531,-0.89941406,-0.03125,-0.125,0.09375,0.0,0.0,0.0,628
629,1695809725307,0.4111328,-0.12597656,-0.91015625,-0.15625,-0.25,0.03125,0.0,0.0,0.0,629
630,1695809725347,0.39941406,-0.12988281,-0.90527344,0.03125,-0.125,0.03125,0.0,0.0,0.0,630
631,1695809725387,0.41015625,-0.12792969,-0.89941406,-0.03125,0.0625,-0.03125,0.0,0.0,0.0,631
632,1695809725427,0.41210938,-0.12988281,-0.90527344,0.03125,0.0625,-0.03125,0.0,0.0,0.0,632
633,1695809725467,0.4169922,-0.13183594,-0.9003906,-0.09375,-0.1875,0.03125,0.0,0.0,0.0,633
634,1695809725507,0.41503906,-0.12109375,-0.90722656,-0.1875,-0.1875,0.03125,0.0,0.0,0.0,634
635,1695809725547,0.40429688,-0.12988281,-0.91308594,-0.15625,-0.25,0.09375,0.0,0.0,0.0,635
636,1695809725587,0.41015625,-0.13476562,-0.90722656,-0.09375,-0.125,0.15625,0.0,0.0,0.0,636
637,1695809725627,0.4013672,-0.12597656,-0.91308594,-0.09375,-0.1875,0.09375,0.0,0.0,0.0,637
638,1695809725667,0.4091797,-0.12207031,-0.8925781,0.03125,0.125,0.09375,0.0,0.0,0.0,638
639,1695809725707,0.4091797,-0.123046875,-0.89746094,0.03125,0.125,0.09375,9.625,-15.4375,-166.875,639
640,1695809725747,0.41210938,-0.119140625,-0.9033203,-0.09375,-0.0625,0.09375,0.0,0.0,0.0,640
641,1695809725787,0.41015625,-0.12988281,-0.9082031,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0,641
642,1695809725827,0.4091797,-0.12890625,-0.9013672,-0.09375,0.0,0.09375,0.0,0.0,0.0,642
643,1695809725867,0.41015625,-0.1328125,-0.9082031,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,643
644,1695809725907,0.4091797,-0.12695312,-0.9033203,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,644
645,1695809725947,0.41210938,-0.12402344,-0.90527344,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,645
646,1695809725987,0.4013672,-0.13574219,-0.9091797,-0.09375,-0.0625,0.03125,0.0,0.0,0.0,646
647,1695809726027,0.40820312,-0.13574219,-0.8964844,-0.03125,0.0625,0.09375,0.0,0.0,0.0,647
648,1695809726067,0.40429688,-0.123046875,-0.9082031,-0.15625,-0.1875,0.03125,0.0,0.0,0.0,648
649,1695809726107,0.41796875,-0.12988281,-0.91796875,-0.1875,-0.125,0.15625,0.0,0.0,0.0,649
650,1695809726147,0.41015625,-0.12792969,-0.9091797,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,650
651,1695809726187,0.41210938,-0.123046875,-0.8925781,-0.03125,-0.125,0.03125,11.5625,-17.375,-167.0,651
652,1695809726227,0.41210938,-0.13183594,-0.90234375,-0.09375,-0.125,0.15625,0.0,0.0,0.0,652
653,1695809726267,0.41210938,-0.13378906,-0.90722656,-0.03125,-0.25,-0.03125,0.0,0.0,0.0,653
654,1695809726307,0.4091797,-0.12792969,-0.9033203,-0.15625,-0.25,-0.09375,0.0,0.0,0.0,654
655,1695809726347,0.4013672,-0.12988281,-0.90234375,-0.09375,-0.3125,0.03125,0.0,0.0,0.0,655
656,1695809726387,0.41503906,-0.12695312,-0.9042969,-0.03125,-0.0625,0.03125,0.0,0.0,0.0,656
657,1695809726427,0.41308594,-0.13671875,-0.9042969,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,657
658,1695809726467,0.4091797,-0.125,-0.9033203,0.03125,0.125,-0.03125,0.0,0.0,0.0,658
659,1695809726507,0.40625,-0.12988281,-0.9042969,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0,659
660,1695809726547,0.41308594,-0.12597656,-0.90527344,-0.15625,-0.1875,-0.03125,0.0,0.0,0.0,660
661,1695809726587,0.41015625,-0.123046875,-0.90527344,-0.09375,-0.3125,-0.09375,0.0,0.0,0.0,661
662,1695809726627,0.40722656,-0.13476562,-0.9003906,-0.1875,-0.125,0.03125,0.0,0.0,0.0,662
663,1695809726667,0.39941406,-0.12109375,-0.91015625,-0.09375,-0.1875,-0.09375,0.0,0.0,0.0,663
664,1695809726707,0.39941406,-0.13085938,-0.8886719,0.09375,0.125,-0.15625,10.375,-16.4375,-166.5625,664
665,1695809726747,0.4033203,-0.125,-0.8935547,0.15625,0.15625,-0.09375,0.0,0.0,0.0,665
666,1695809726787,0.40039062,-0.13085938,-0.8984375,0.15625,0.15625,0.03125,0.0,0.0,0.0,666
667,1695809726827,0.4140625,-0.12890625,-0.9033203,0.03125,0.28125,-0.03125,0.0,0.0,0.0,667
668,1695809726867,0.40625,-0.12792969,-0.90527344,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,668
669,1695809726907,0.4140625,-0.12207031,-0.90234375,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,669
670,1695809726947,0.4091797,-0.12109375,-0.9003906,-0.15625,-0.25,-0.03125,0.0,0.0,0.0,670
671,1695809726987,0.4111328,-0.13085938,-0.9248047,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,671
672,1695809727027,0.4091797,-0.14160156,-0.90625,-0.1875,-0.25,0.09375,0.0,0.0,0.0,672
673,1695809727067,0.40625,-0.12109375,-0.91015625,-0.03125,-0.1875,0.09375,0.0,0.0,0.0,673
674,1695809727107,0.40527344,-0.13183594,-0.9003906,0.03125,0.0,0.03125,0.0,0.0,0.0,674
675,1695809727147,0.4091797,-0.12597656,-0.9003906,-0.09375,-0.25,-0.03125,0.0,0.0,0.0,675
676,1695809727187,0.41015625,-0.12011719,-0.9091797,-0.09375,-0.1875,-0.03125,11.25,-16.3125,-167.75,676
677,1695809727227,0.3984375,-0.12402344,-0.8984375,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0,677
678,1695809727267,0.4013672,-0.12402344,-0.9013672,-0.03125,-0.25,0.03125,0.0,0.0,0.0,678
679,1695809727307,0.41308594,-0.12695312,-0.91308594,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0,679
680,1695809727347,0.4111328,-0.13085938,-0.9111328,0.03125,0.125,-0.15625,0.0,0.0,0.0,680
681,1695809727387,0.41503906,-0.12988281,-0.90234375,0.15625,0.15625,-0.03125,0.0,0.0,0.0,681
682,1695809727427,0.4091797,-0.12988281,-0.90722656,-0.03125,-0.125,-0.03125,0.0,0.0,0.0,682
683,1695809727467,0.4013672,-0.12597656,-0.91015625,-0.03125,-0.125,0.03125,0.0,0.0,0.0,683
684,1695809727507,0.40722656,-0.12890625,-0.8876953,-0.09375,-0.125,-0.03125,0.0,0.0,0.0,684
685,1695809727547,0.40625,-0.12695312,-0.89746094,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,685
686,1695809727587,0.3984375,-0.1328125,-0.89453125,0.03125,0.125,0.03125,0.0,0.0,0.0,686
687,1695809727627,0.4189453,-0.13085938,-0.90234375,0.09375,0.125,-0.21875,0.0,0.0,0.0,687
688,1695809727667,0.40527344,-0.12695312,-0.9121094,0.09375,0.125,-0.15625,0.0,0.0,0.0,688
689,1695809727707,0.4140625,-0.12988281,-0.90722656,0.15625,0.125,-0.15625,9.625,-17.1875,-166.125,689
690,1695809727747,0.40527344,-0.12597656,-0.90722656,0.28125,0.125,-0.03125,0.0,0.0,0.0,690
691,1695809727787,0.4140625,-0.12695312,-0.8955078,0.03125,0.125,-0.03125,0.0,0.0,0.0,691
692,1695809727827,0.40527344,-0.12792969,-0.90625,-0.09375,-0.125,-0.09375,0.0,0.0,0.0,692
693,1695809727867,0.4091797,-0.125,-0.89453125,-0.09375,-0.0625,-0.09375,0.0,0.0,0.0,693
694,1695809727907,0.4091797,-0.13183594,-0.90722656,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,694
695,1695809727947,0.40722656,-0.12988281,-0.90234375,-0.09375,-0.125,0.09375,0.0,0.0,0.0,695
696,1695809727987,0.4091797,-0.12207031,-0.90527344,0.03125,0.125,-0.15625,0.0,0.0,0.0,696
697,1695809728027,0.40429688,-0.13085938,-0.9042969,0.28125,0.125,-0.09375,0.0,0.0,0.0,697
698,1695809728067,0.40722656,-0.12890625,-0.9003906,0.03125,0.125,-0.09375,0.0,0.0,0.0,698
699,1695809728107,0.40527344,-0.12109375,-0.9121094,-0.03125,0.0,-0.03125,0.0,0.0,0.0,699
700,1695809728147,0.41210938,-0.125,-0.9003906,-0.03125,-0.1875,-0.09375,0.0,0.0,0.0,700
701,1695809728187,0.4140625,-0.12988281,-0.9091797,-0.09375,-0.1875,-0.03125,10.375,-16.1875,-166.125,701
702,1695809728227,0.40527344,-0.12597656,-0.89453125,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,702
703,1695809728267,0.40820312,-0.1328125,-0.90234375,-0.03125,0.0,-0.09375,0.0,0.0,0.0,703
704,1695809728307,0.41210938,-0.12207031,-0.90722656,0.03125,0.0625,-0.09375,0.0,0.0,0.0,704
705,1695809728347,0.4091797,-0.12695312,-0.91015625,0.09375,0.0625,-0.03125,0.0,0.0,0.0,705
706,1695809728387,0.4091797,-0.12695312,-0.9033203,0.03125,0.125,-0.15625,0.0,0.0,0.0,706
707,1695809728427,0.40722656,-0.123046875,-0.90234375,0.09375,0.0625,-0.15625,0.0,0.0,0.0,707
708,1695809728467,0.40722656,-0.13085938,-0.9091797,0.03125,0.0,-0.15625,0.0,0.0,0.0,708
709,1695809728507,0.4091797,-0.13378906,-0.9013672,-0.03125,-0.125,-0.09375,0.0,0.0,0.0,709
710,1695809728547,0.40722656,-0.13671875,-0.9003906,0.09375,0.0,-0.09375,0.0,0.0,0.0,710
711,1695809728587,0.40820312,-0.125,-0.9111328,0.03125,0.28125,-0.03125,0.0,0.0,0.0,711
712,1695809728627,0.40625,-0.13671875,-0.9003906,0.03125,0.21875,-0.03125,0.0,0.0,0.0,712
713,1695809728667,0.41308594,-0.13085938,-0.89160156,0.03125,0.21875,-0.09375,0.0,0.0,0.0,713
714,1695809728707,0.3984375,-0.13378906,-0.91308594,-0.03125,0.0,-0.21875,9.75,-16.625,-166.6875,714
715,1695809728747,0.4091797,-0.12695312,-0.9082031,0.03125,-0.0625,-0.09375,0.0,0.0,0.0,715
716,1695809728787,0.40527344,-0.13085938,-0.8876953,-0.09375,-0.3125,0.03125,0.0,0.0,0.0,716
717,1695809728827,0.4091797,-0.13671875,-0.9013672,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0,717
718,1695809728867,0.4033203,-0.125,-0.9111328,0.03125,-0.1875,0.03125,0.0,0.0,0.0,718
719,1695809728907,0.421875,-0.13378906,-0.89453125,0.03125,0.0625,-0.03125,0.0,0.0,0.0,719
720,1695809728947,0.4033203,-0.12597656,-0.890625,0.15625,0.21875,-0.15625,0.0,0.0,0.0,720
721,1695809728987,0.4033203,-0.13183594,-0.90527344,0.03125,0.0625,-0.15625,0.0,0.0,0.0,721
