,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
248,1695809856153,0.29785156,0.8125,-0.23242188,34.375,-13.21875,-7.59375,0.0,0.0,0.0
249,1695809856181,0.31347656,0.9814453,-0.296875,30.9375,-11.5,1.3125,0.0,0.0,0.0
250,1695809856211,0.19628906,0.9140625,-0.24804688,13.0,-4.0625,-7.09375,-0.4375,37.5625,-131.3125
251,1695809856271,0.27539062,0.7753906,-0.33398438,-4.21875,23.34375,-12.40625,0.0,0.0,0.0
252,1695809856301,0.24902344,0.5908203,-0.36621094,-20.25,38.5,-13.5,0.0,0.0,0.0
253,1695809856330,0.15136719,0.8486328,-0.17285156,-12.9375,36.40625,1.9375,0.0,0.0,0.0
254,1695809856387,0.65722656,1.1318359,-0.33691406,-0.5625,-18.03125,6.15625,0.0,0.0,0.0
255,1695809856424,0.2763672,1.1113281,-0.23046875,-31.96875,-0.4375,3.21875,0.0,0.0,0.0
256,1695809856452,0.47753906,1.0371094,-0.32617188,-18.375,0.71875,-12.90625,0.0,0.0,0.0
257,1695809856509,0.4345703,0.79785156,-0.22558594,-16.59375,-9.375,1.625,0.0,0.0,0.0
258,1695809856540,0.4951172,0.81640625,-0.049804688,-28.625,-16.375,1.375,0.0,0.0,0.0
259,1695809856569,0.34277344,0.9892578,-0.13671875,-27.09375,-21.15625,4.4375,0.0,0.0,0.0
260,1695809856631,0.38378906,0.88183594,-0.09863281,-15.375,-18.6875,-0.15625,0.0,0.0,0.0
261,1695809856663,0.359375,0.890625,-0.17480469,-13.78125,-4.125,0.71875,0.0,0.0,0.0
262,1695809856690,0.39941406,0.9580078,-0.19824219,-16.78125,3.15625,4.5,-0.125,36.3125,-124.6875
263,1695809856750,0.50878906,0.9404297,-0.16796875,-19.28125,-9.65625,0.59375,0.0,0.0,0.0
264,1695809856781,0.3466797,0.9238281,-0.10058594,-22.53125,-13.5625,1.625,0.0,0.0,0.0
265,1695809856812,0.31933594,0.8671875,-0.09277344,-23.3125,-15.40625,-4.28125,0.0,0.0,0.0
266,1695809856871,0.3935547,0.9638672,-0.14453125,-16.46875,-7.59375,3.09375,0.0,0.0,0.0
267,1695809856902,0.359375,0.9277344,-0.0625,-12.875,-6.1875,2.84375,0.0,0.0,0.0
268,1695809856931,0.26757812,0.9658203,-0.103515625,-15.1875,4.25,-2.28125,0.0,0.0,0.0
269,1695809856992,0.32128906,0.92089844,-0.140625,-1.46875,21.71875,-5.09375,0.0,0.0,0.0
270,1695809857023,0.29101562,0.8652344,-0.16015625,10.1875,41.3125,-5.5625,0.0,0.0,0.0
271,1695809857047,0.30859375,0.7949219,-0.17285156,12.09375,45.8125,-12.03125,0.0,0.0,0.0
272,1695809857107,0.18554688,0.7011719,-0.07910156,34.5,61.0,-12.03125,0.0,0.0,0.0
273,1695809857137,0.453125,1.2705078,0.16503906,44.4375,66.125,0.15625,0.0,0.0,0.0
274,1695809857167,0.6113281,0.98339844,-0.13574219,10.6875,25.96875,6.8125,0.0,0.0,0.0
275,1695809857227,0.5058594,0.8798828,-0.18945312,14.78125,-0.375,-4.90625,-3.125,36.9375,-122.4375
276,1695809857262,0.32226562,0.76953125,-0.049804688,-5.0,-41.15625,-11.96875,0.0,0.0,0.0
277,1695809857287,0.056640625,0.99316406,-0.07324219,-3.53125,-29.875,1.4375,0.0,0.0,0.0
278,1695809857348,0.14941406,1.1923828,-0.14648438,12.6875,8.34375,0.40625,0.0,0.0,0.0
279,1695809857379,0.20996094,1.0068359,-0.14941406,14.90625,37.4375,4.0,0.0,0.0,0.0
280,1695809857408,0.32910156,0.953125,-0.13769531,24.65625,28.65625,-2.46875,0.0,0.0,0.0
281,1695809857469,0.40722656,0.97558594,-0.2109375,34.84375,26.09375,-13.75,0.0,0.0,0.0
282,1695809857527,0.29296875,1.1103516,-0.17675781,29.0,9.3125,-9.1875,0.0,0.0,0.0
283,1695809857529,0.40820312,1.03125,-0.19042969,39.78125,-4.0,-5.5,0.0,0.0,0.0
284,1695809857588,0.4453125,0.82714844,-0.2607422,29.53125,-10.53125,-5.15625,0.0,0.0,0.0
285,1695809857619,0.31835938,0.58203125,-0.2548828,7.8125,-8.5625,8.09375,0.0,0.0,0.0
286,1695809857649,0.3017578,0.6074219,-0.22558594,-19.34375,-14.84375,13.71875,0.0,0.0,0.0
287,1695809857713,0.39160156,0.69433594,-0.34179688,-20.6875,-29.625,16.8125,-2.875,38.0,-127.25
288,1695809857739,0.38378906,0.94433594,-0.13378906,-9.8125,-28.71875,29.03125,0.0,0.0,0.0
289,1695809857771,0.018554688,1.1855469,-0.08105469,-25.34375,-18.875,14.5,0.0,0.0,0.0
290,1695809857829,0.3798828,1.0673828,-0.33007812,-2.8125,-27.5,-2.34375,0.0,0.0,0.0
291,1695809857860,0.36621094,0.78808594,-0.2626953,4.75,18.65625,20.375,0.0,0.0,0.0
292,1695809857889,0.30859375,0.9296875,-0.21289062,2.5,23.96875,10.53125,0.0,0.0,0.0
293,1695809857950,0.46289062,0.9716797,-0.18359375,-1.65625,11.9375,0.53125,0.0,0.0,0.0
294,1695809857979,0.35351562,0.95703125,-0.17382812,-3.53125,7.71875,0.84375,0.0,0.0,0.0
295,1695809858009,0.47558594,0.91015625,-0.19238281,-20.09375,-3.25,0.09375,0.0,0.0,0.0
296,1695809858071,0.3828125,0.88378906,-0.08691406,-23.3125,3.625,1.125,0.0,0.0,0.0
297,1695809858102,0.43652344,0.9716797,-0.119140625,-32.84375,-5.34375,-4.71875,0.0,0.0,0.0
298,1695809858130,0.3671875,0.91308594,-0.095703125,-13.78125,6.5,-1.375,0.0,0.0,0.0
299,1695809858191,0.4033203,0.92871094,-0.037109375,-2.25,3.625,-2.78125,0.0,0.0,0.0
300,1695809858221,0.51464844,0.8769531,-0.05078125,-6.90625,-6.625,-5.6875,-0.4375,36.8125,-122.625
301,1695809858249,0.3720703,0.86035156,-0.061523438,-23.625,-18.21875,-4.65625,0.0,0.0,0.0
302,1695809858312,0.4169922,0.9404297,-0.10253906,-23.1875,-3.375,-6.0,0.0,0.0,0.0
303,1695809858339,0.31054688,0.8496094,-0.12792969,-3.59375,0.84375,-10.6875,0.0,0.0,0.0
304,1695809858375,0.25878906,0.7402344,-0.13769531,12.21875,12.5,-13.8125,0.0,0.0,0.0
305,1695809858428,0.28222656,0.6298828,-0.08105469,10.5625,42.28125,-1.78125,0.0,0.0,0.0
306,1695809858458,0.6982422,1.1123047,0.024414062,-35.46875,30.1875,3.40625,0.0,0.0,0.0
307,1695809858488,0.38476562,1.0869141,0.0,-34.125,-2.53125,-6.125,0.0,0.0,0.0
308,1695809858550,0.24902344,1.0253906,-0.20800781,-11.90625,5.84375,-5.15625,0.0,0.0,0.0
309,1695809858579,0.32421875,0.9638672,-0.17382812,1.28125,-4.0,-6.125,0.0,0.0,0.0
310,1695809858610,0.39160156,1.03125,-0.040039062,19.53125,-7.90625,-4.78125,0.0,0.0,0.0
311,1695809858670,0.28125,1.0527344,-0.07519531,16.25,-8.375,-1.4375,0.0,0.0,0.0
312,1695809858699,0.20703125,1.0078125,-0.123046875,31.0,-17.1875,-7.40625,-3.0,36.3125,-120.5
313,1695809858730,0.17675781,1.0078125,-0.08300781,37.28125,-10.34375,-11.25,0.0,0.0,0.0
314,1695809858790,0.22265625,1.0517578,-0.17773438,45.21875,13.21875,-10.875,0.0,0.0,0.0
315,1695809858821,0.22363281,1.0009766,-0.1953125,38.75,18.96875,-15.09375,0.0,0.0,0.0
316,1695809858849,0.2998047,0.90527344,-0.31054688,52.96875,32.6875,-11.0625,0.0,0.0,0.0
317,1695809858910,0.296875,0.7675781,-0.24609375,27.03125,42.8125,1.5,0.0,0.0,0.0
318,1695809858942,0.34179688,0.6982422,-0.28320312,17.625,22.0625,9.25,0.0,0.0,0.0
319,1695809858972,0.24316406,0.49609375,-0.3232422,18.3125,-3.875,7.0,0.0,0.0,0.0
320,1695809859028,0.35253906,0.60839844,-0.0703125,22.59375,18.78125,18.78125,0.0,0.0,0.0
321,1695809859060,0.3720703,1.3681641,-0.24414062,17.03125,-32.25,-8.625,0.0,0.0,0.0
322,1695809859092,0.6357422,1.0283203,-0.2548828,13.90625,26.09375,8.875,0.0,0.0,0.0
323,1695809859149,0.33203125,0.8642578,-0.22851562,-1.96875,-19.90625,-3.25,0.0,0.0,0.0
324,1695809859183,0.44726562,1.0136719,-0.15917969,-12.03125,22.75,2.34375,0.0,0.0,0.0
325,1695809859240,0.46875,1.1591797,-0.1640625,-30.9375,25.0,-8.4375,-4.375,40.375,-128.125
326,1695809859274,0.54785156,0.9638672,-0.22265625,-35.78125,-5.15625,-13.03125,0.0,0.0,0.0
327,1695809859304,0.36914062,0.80859375,-0.18554688,-37.46875,0.09375,-4.65625,0.0,0.0,0.0
328,1695809859328,0.43066406,0.79003906,-0.15136719,-46.03125,-3.1875,-5.9375,0.0,0.0,0.0
329,1695809859389,0.37304688,0.8378906,-0.12792969,-39.5,-11.8125,-0.9375,0.0,0.0,0.0
330,1695809859422,0.32128906,0.87890625,-0.15527344,-24.65625,-8.3125,2.53125,0.0,0.0,0.0
331,1695809859448,0.32128906,0.8046875,-0.3623047,-9.28125,0.46875,2.65625,0.0,0.0,0.0
332,1695809859509,0.32910156,0.6845703,-0.328125,17.8125,5.21875,-0.5,0.0,0.0,0.0
333,1695809859540,0.19238281,0.76464844,0.0625,42.34375,5.09375,-0.9375,0.0,0.0,0.0
334,1695809859571,0.083984375,1.3222656,-0.2421875,37.28125,-24.25,9.5625,0.0,0.0,0.0
335,1695809859630,0.44726562,1.1318359,0.009765625,38.34375,-27.78125,4.25,0.0,0.0,0.0
336,1695809859662,0.35253906,1.1835938,-0.23535156,22.59375,-1.1875,7.5,0.0,0.0,0.0
337,1695809859721,0.32714844,1.1679688,-0.2734375,31.8125,-18.5625,-8.3125,-2.875,38.75,-128.3125
338,1695809859749,0.2939453,0.9941406,-0.19238281,25.34375,-10.75,-4.40625,0.0,0.0,0.0
339,1695809859812,0.31835938,0.9423828,-0.24023438,23.5,-5.03125,-4.65625,0.0,0.0,0.0
340,1695809859815,0.24511719,0.76464844,-0.16894531,15.875,-4.96875,-2.21875,0.0,0.0,0.0
341,1695809859872,0.16894531,0.6982422,-0.33789062,-4.21875,-10.71875,0.65625,0.0,0.0,0.0
342,1695809859902,0.29003906,0.6113281,-0.33789062,-14.53125,-3.75,-0.15625,0.0,0.0,0.0
343,1695809859929,0.37304688,0.46972656,-0.23632812,-19.09375,-3.6875,5.15625,0.0,0.0,0.0
344,1695809859992,0.265625,0.85058594,-0.2685547,-7.25,-27.84375,31.09375,0.0,0.0,0.0
345,1695809860027,0.27929688,1.4931641,-0.16992188,-14.90625,-48.90625,26.59375,0.0,0.0,0.0
346,1695809860050,0.2998047,1.0390625,-0.17773438,7.09375,-14.3125,7.84375,0.0,0.0,0.0
347,1695809860112,0.34570312,0.9433594,-0.21679688,-7.09375,5.34375,4.8125,0.0,0.0,0.0
348,1695809860142,0.4140625,0.92871094,-0.18847656,-4.21875,-3.125,10.125,0.0,0.0,0.0
349,1695809860170,0.43847656,0.90234375,-0.21777344,-20.625,16.6875,8.84375,0.0,0.0,0.0
350,1695809860231,0.36816406,0.8798828,-0.18359375,-23.1875,9.875,2.65625,-1.5,38.875,-130.875
351,1695809860262,0.41015625,0.8779297,-0.25683594,-17.09375,-8.6875,-2.34375,0.0,0.0,0.0
352,1695809860294,0.45410156,0.88378906,-0.2578125,-8.25,4.375,0.59375,0.0,0.0,0.0
353,1695809860351,0.44140625,0.86621094,-0.22949219,-3.34375,11.5625,3.40625,0.0,0.0,0.0
354,1695809860381,0.41015625,0.92089844,-0.1640625,-0.125,5.46875,4.6875,0.0,0.0,0.0
355,1695809860410,0.42773438,0.90234375,-0.22167969,-0.25,3.09375,4.5,0.0,0.0,0.0
356,1695809860469,0.45703125,0.8466797,-0.15234375,-4.15625,1.0625,3.8125,0.0,0.0,0.0
357,1695809860501,0.45898438,0.9277344,-0.12109375,-13.5625,-15.15625,6.15625,0.0,0.0,0.0
358,1695809860528,0.4296875,0.9433594,-0.10449219,-25.8125,-19.6875,2.0,0.0,0.0,0.0
359,1695809860588,0.43554688,0.94433594,-0.14355469,-27.28125,-27.90625,3.34375,0.0,0.0,0.0
360,1695809860621,0.4794922,0.9169922,-0.13769531,-28.75,-27.625,2.71875,0.0,0.0,0.0
361,1695809860708,0.3564453,0.890625,-0.15039062,-30.875,-25.09375,-0.625,0.75,38.4375,-125.125
362,1695809860711,0.40625,0.8876953,-0.19824219,-29.71875,-24.625,-2.9375,0.0,0.0,0.0
363,1695809860739,0.33691406,0.7988281,-0.13671875,-21.65625,-12.46875,0.09375,0.0,0.0,0.0
364,1695809860804,0.24511719,0.7314453,-0.12792969,-13.6875,-9.96875,-2.65625,0.0,0.0,0.0
365,1695809860828,0.11621094,0.5654297,-0.14746094,-22.59375,14.375,-2.40625,0.0,0.0,0.0
366,1695809860859,0.6972656,1.5693359,-0.06347656,-35.9375,5.15625,-5.875,0.0,0.0,0.0
367,1695809860889,0.4580078,1.0078125,-0.0009765625,-31.25,-3.9375,-10.46875,0.0,0.0,0.0
368,1695809860952,0.0546875,1.0292969,-0.13476562,-29.0625,0.59375,-13.8125,0.0,0.0,0.0
369,1695809860984,0.2939453,0.9111328,-0.12695312,-3.71875,34.9375,-9.1875,0.0,0.0,0.0
370,1695809861010,0.34375,0.95703125,-0.111328125,10.25,21.875,-2.34375,0.0,0.0,0.0
371,1695809861071,0.35839844,1.1181641,-0.030273438,32.21875,0.53125,-5.40625,0.0,0.0,0.0
372,1695809861101,0.42089844,1.0341797,-0.03125,42.25,-16.625,-4.71875,0.0,0.0,0.0
373,1695809861131,0.30371094,1.0244141,-0.2421875,57.4375,-54.21875,-17.1875,0.0,0.0,0.0
374,1695809861192,0.34472656,1.3115234,-0.32226562,75.9375,-43.59375,-18.875,0.0,0.0,0.0
375,1695809861220,0.4560547,0.7363281,-0.3779297,56.53125,-3.875,-9.65625,-0.4375,38.875,-128.4375
376,1695809861253,0.5488281,0.2919922,-0.40039062,4.625,-26.75,5.84375,0.0,0.0,0.0
377,1695809861311,0.39746094,-0.0625,-0.4248047,-47.0625,-50.6875,11.875,0.0,0.0,0.0
378,1695809861340,-0.11425781,0.44726562,-0.20117188,-15.0625,-73.625,51.75,0.0,0.0,0.0
379,1695809861399,0.8076172,2.0136719,-0.27441406,-28.8125,-101.78125,-12.34375,0.0,0.0,0.0
380,1695809861431,0.13671875,1.2460938,0.021484375,-3.65625,23.28125,-19.125,0.0,0.0,0.0
381,1695809861463,0.0546875,1.0,-0.29101562,-4.46875,41.46875,-1.4375,0.0,0.0,0.0
382,1695809861521,0.7783203,0.8378906,-0.005859375,-5.25,79.375,0.84375,0.0,0.0,0.0
383,1695809861548,0.68359375,0.80078125,-0.15429688,-35.78125,24.6875,-6.5625,0.0,0.0,0.0
384,1695809861578,0.23925781,0.68066406,-0.037109375,-34.96875,-30.40625,10.96875,0.0,0.0,0.0
385,1695809861638,0.15039062,0.8515625,-0.18457031,-42.53125,-24.4375,8.28125,0.0,0.0,0.0
386,1695809861670,0.21679688,1.0830078,-0.17773438,-18.375,23.0625,2.65625,0.0,0.0,0.0
387,1695809861704,0.328125,1.0058594,-0.048828125,-4.9375,22.9375,-11.0625,0.625,37.0625,-125.75
388,1695809861761,0.16308594,0.9345703,-0.11230469,14.53125,25.1875,-9.96875,0.0,0.0,0.0
389,1695809861790,0.4404297,0.7734375,-0.29003906,31.96875,34.59375,-12.21875,0.0,0.0,0.0
390,1695809861821,0.30371094,0.6298828,-0.037109375,54.1875,59.375,10.84375,0.0,0.0,0.0
391,1695809861880,0.12890625,0.765625,-0.12597656,33.1875,43.0625,32.03125,0.0,0.0,0.0
392,1695809861910,0.6298828,1.3496094,-0.23339844,5.3125,10.78125,29.28125,0.0,0.0,0.0
393,1695809861940,0.5625,0.765625,-0.19335938,26.71875,-12.15625,7.59375,0.0,0.0,0.0
394,1695809862001,0.2763672,1.5078125,-0.3798828,47.65625,-26.6875,0.84375,0.0,0.0,0.0
395,1695809862031,0.40625,1.1132812,-0.30371094,52.90625,-42.875,-12.71875,0.0,0.0,0.0
396,1695809862090,0.5,0.8730469,-0.3095703,36.4375,-37.4375,-20.09375,0.0,0.0,0.0
397,1695809862121,0.2763672,0.48632812,-0.3642578,-1.15625,-30.34375,-9.90625,0.0,0.0,0.0
398,1695809862150,0.11328125,0.28515625,-0.38867188,-45.65625,-21.25,-5.40625,0.0,0.0,0.0
399,1695809862182,0.15625,0.4296875,-0.11621094,-34.78125,5.40625,6.9375,0.0,0.0,0.0
400,1695809862240,0.4765625,1.3818359,-0.18359375,-7.1875,-95.96875,17.5625,1.375,37.8125,-131.3125
401,1695809862272,0.39160156,1.1806641,-0.13574219,-0.25,-29.3125,14.9375,0.0,0.0,0.0
402,1695809862302,0.3251953,1.015625,-0.36914062,-42.34375,-7.03125,7.0625,0.0,0.0,0.0
403,1695809862366,0.28320312,0.9042969,-0.12597656,-28.0625,-3.0,8.40625,0.0,0.0,0.0
404,1695809862393,0.42773438,0.9628906,-0.05078125,-28.4375,25.25,0.71875,0.0,0.0,0.0
405,1695809862421,0.42089844,0.8828125,-0.12597656,-39.90625,11.09375,-8.125,0.0,0.0,0.0
406,1695809862481,0.32910156,0.8652344,-0.10253906,-28.375,-2.09375,-0.21875,0.0,0.0,0.0
407,1695809862512,0.35546875,0.9033203,-0.12695312,-28.0625,4.90625,-4.78125,0.0,0.0,0.0
408,1695809862540,0.33691406,0.9589844,-0.11621094,-25.5,15.71875,-5.09375,0.0,0.0,0.0
409,1695809862597,0.33789062,0.9628906,-0.057617188,-23.875,4.375,-15.84375,0.0,0.0,0.0
410,1695809862629,0.22363281,0.89941406,-0.083984375,-18.375,28.46875,-5.8125,0.0,0.0,0.0
411,1695809862662,0.28808594,0.95214844,-0.12792969,-7.1875,52.03125,-9.0,0.0,0.0,0.0
412,1695809862721,0.2939453,0.86328125,-0.23828125,17.40625,57.59375,-9.84375,-1.9375,37.0625,-122.625
413,1695809862752,0.2939453,0.68652344,-0.22070312,35.875,66.3125,-15.84375,0.0,0.0,0.0
414,1695809862782,0.3857422,0.7246094,-0.009765625,59.03125,66.0625,-16.875,0.0,0.0,0.0
415,1695809862842,0.4267578,1.328125,0.0048828125,69.28125,44.96875,9.5625,0.0,0.0,0.0
416,1695809862872,0.65234375,0.9267578,-0.20703125,11.0625,-3.6875,10.21875,0.0,0.0,0.0
417,1695809862900,0.26660156,0.93847656,-0.09667969,-1.46875,-28.71875,4.375,0.0,0.0,0.0
418,1695809862962,0.24902344,0.953125,-0.15527344,-14.15625,-21.875,-6.3125,0.0,0.0,0.0
419,1695809862991,0.18554688,1.1240234,-0.19433594,6.21875,5.59375,-9.1875,0.0,0.0,0.0
420,1695809863020,0.29785156,0.98535156,-0.07714844,3.125,-19.0,-5.40625,0.0,0.0,0.0
421,1695809863081,0.27441406,0.8046875,-0.11621094,-2.625,-26.9375,-4.28125,0.0,0.0,0.0
422,1695809863112,0.2685547,0.92285156,-0.23144531,10.1875,-22.71875,-5.15625,0.0,0.0,0.0
423,1695809863141,0.20898438,0.9921875,-0.17773438,24.21875,-24.625,-3.875,0.0,0.0,0.0
424,1695809863201,0.5205078,0.9951172,-0.06640625,26.0,-34.5,-11.0625,0.0,0.0,0.0
425,1695809863231,0.45214844,0.99121094,-0.1328125,13.90625,-55.75,0.53125,-3.3125,39.3125,-130.25
426,1695809863260,0.23339844,0.8984375,-0.2705078,30.15625,-60.25,10.84375,0.0,0.0,0.0
427,1695809863350,0.14550781,0.86621094,-0.27929688,22.03125,-60.21875,16.53125,0.0,0.0,0.0
428,1695809863354,0.15820312,0.8798828,-0.31445312,7.5625,-36.34375,17.96875,0.0,0.0,0.0
429,1695809863378,0.24707031,0.7294922,-0.2548828,-2.125,-23.15625,25.125,0.0,0.0,0.0
430,1695809863438,0.20019531,0.5185547,-0.3388672,-32.84375,-35.125,21.40625,0.0,0.0,0.0
431,1695809863467,0.24121094,0.51953125,-0.26953125,-43.46875,-57.21875,39.59375,0.0,0.0,0.0
432,1695809863497,0.48339844,2.0136719,-0.12597656,10.5625,-75.84375,34.9375,0.0,0.0,0.0
433,1695809863556,0.029296875,1.2216797,-0.2734375,-33.9375,-6.90625,-10.28125,0.0,0.0,0.0
434,1695809863587,0.29785156,0.80859375,-0.27441406,-35.34375,1.0,-18.5625,0.0,0.0,0.0
435,1695809863617,0.27929688,0.6923828,-0.12011719,-18.1875,-7.59375,-4.90625,0.0,0.0,0.0
436,1695809863712,0.43554688,0.9941406,-0.22167969,-19.96875,11.75,5.78125,0.875,37.5625,-131.625
437,1695809863713,0.39453125,0.921875,-0.171875,0.84375,5.28125,9.875,0.0,0.0,0.0
438,1695809863737,0.41503906,0.7763672,-0.21679688,-1.65625,-33.34375,7.78125,0.0,0.0,0.0
439,1695809863798,0.48339844,0.93847656,-0.18164062,-8.78125,-26.375,13.09375,0.0,0.0,0.0
440,1695809863826,0.31640625,1.0566406,-0.1015625,-13.0625,-25.34375,11.21875,0.0,0.0,0.0
441,1695809863856,0.37402344,0.93847656,-0.20800781,-23.6875,-29.1875,1.9375,0.0,0.0,0.0
442,1695809863918,0.46289062,0.88964844,-0.12597656,-13.1875,-25.90625,10.0625,0.0,0.0,0.0
443,1695809863947,0.390625,0.90234375,-0.103515625,-19.78125,-30.0,9.75,0.0,0.0,0.0
444,1695809863978,0.37109375,0.9091797,-0.17285156,-26.0625,-29.25,7.5,0.0,0.0,0.0
445,1695809864037,0.42089844,0.921875,-0.09667969,-18.4375,-38.71875,5.71875,0.0,0.0,0.0
446,1695809864070,0.38476562,0.9316406,-0.029296875,-17.21875,-47.25,4.5625,0.0,0.0,0.0
447,1695809864102,0.36523438,0.8017578,-0.15234375,-17.625,-48.375,-1.125,0.0,0.0,0.0
448,1695809864159,0.22558594,0.69140625,-0.1875,-2.8125,-35.90625,2.65625,0.0,0.0,0.0
449,1695809864189,0.22363281,0.7734375,-0.15039062,13.0625,-33.03125,8.21875,0.0,0.0,0.0
450,1695809864217,0.31933594,1.0410156,-0.30664062,8.375,-35.71875,30.75,3.3125,35.875,-137.0
451,1695809864280,0.4140625,1.0859375,-0.38085938,4.5625,-58.4375,18.71875,0.0,0.0,0.0
452,1695809864309,0.22070312,1.140625,-0.3828125,8.53125,-26.625,23.1875,0.0,0.0,0.0
453,1695809864370,0.2265625,1.0332031,-0.37304688,4.875,-41.53125,1.375,0.0,0.0,0.0
454,1695809864405,0.21191406,1.1367188,-0.3095703,2.5,-46.53125,3.9375,0.0,0.0,0.0
455,1695809864429,0.3076172,1.1582031,-0.4296875,-1.78125,-38.15625,1.625,0.0,0.0,0.0
456,1695809864462,0.20117188,0.79785156,-0.36523438,5.25,-9.4375,9.4375,0.0,0.0,0.0
457,1695809864521,0.37304688,0.6044922,-0.35742188,0.3125,-4.0625,15.375,0.0,0.0,0.0
458,1695809864549,0.31835938,0.4794922,-0.33203125,-15.9375,-17.78125,31.28125,0.0,0.0,0.0
459,1695809864581,0.22949219,0.2890625,-0.20214844,-17.625,-36.46875,21.34375,0.0,0.0,0.0
460,1695809864639,0.36328125,1.1044922,-0.22753906,25.375,-76.375,27.9375,0.0,0.0,0.0
461,1695809864667,0.29492188,1.4384766,-0.4951172,26.1875,-44.09375,15.71875,0.0,0.0,0.0
462,1695809864699,0.5625,0.8564453,-0.28808594,-14.46875,11.21875,13.40625,9.125,31.8125,-145.6875
463,1695809864762,0.41015625,0.9423828,-0.17382812,2.625,-10.34375,15.0625,0.0,0.0,0.0
464,1695809864791,0.5126953,1.1044922,-0.24023438,-12.75,21.34375,6.03125,0.0,0.0,0.0
465,1695809864820,0.4970703,0.953125,-0.31347656,-21.65625,10.90625,-3.3125,0.0,0.0,0.0
466,1695809864880,0.5029297,0.7714844,-0.23144531,-26.71875,-11.9375,-1.78125,0.0,0.0,0.0
467,1695809864911,0.40625,0.8828125,-0.16601562,-45.34375,-10.65625,-4.65625,0.0,0.0,0.0
468,1695809864942,0.4345703,0.9199219,-0.1953125,-48.46875,-16.1875,-7.28125,0.0,0.0,0.0
469,1695809865002,0.46289062,0.8701172,-0.15917969,-52.25,-20.90625,-4.53125,0.0,0.0,0.0
470,1695809865030,0.44433594,0.8925781,-0.14746094,-45.96875,-28.84375,-2.03125,0.0,0.0,0.0
471,1695809865058,0.3984375,0.91796875,-0.13378906,-42.65625,-33.59375,-1.3125,0.0,0.0,0.0
472,1695809865120,0.3154297,0.8388672,-0.18945312,-33.03125,-38.78125,-4.0,0.0,0.0,0.0
473,1695809865152,0.34472656,0.79589844,-0.19238281,-10.5625,-34.5625,-5.9375,0.0,0.0,0.0
474,1695809865179,0.31640625,0.6738281,-0.33984375,-6.90625,-35.84375,-13.8125,0.0,0.0,0.0
475,1695809865240,0.22558594,0.8535156,-0.034179688,1.78125,-31.8125,-5.15625,7.1875,33.8125,-140.0
476,1695809865270,0.3720703,1.1806641,-0.20410156,-28.375,-34.25,4.96875,0.0,0.0,0.0
477,1695809865301,0.37597656,1.2089844,-0.15136719,-26.0625,-38.53125,-2.59375,0.0,0.0,0.0
478,1695809865361,0.32421875,1.0908203,-0.2421875,-6.84375,-52.5,1.9375,0.0,0.0,0.0
479,1695809865391,0.23828125,1.0273438,-0.20410156,0.96875,-39.03125,0.03125,0.0,0.0,0.0
480,1695809865420,0.2548828,0.9785156,-0.19726562,-13.1875,-44.6875,-3.8125,0.0,0.0,0.0
481,1695809865480,0.26953125,1.1337891,-0.22363281,4.40625,-50.3125,-1.78125,0.0,0.0,0.0
482,1695809865512,0.08984375,0.95703125,-0.140625,23.1875,-32.5,-9.1875,0.0,0.0,0.0
483,1695809865540,0.20996094,0.8183594,-0.22265625,28.8125,-12.0,-7.65625,0.0,0.0,0.0
484,1695809865599,0.32910156,0.5253906,-0.25390625,13.125,15.0625,14.0625,0.0,0.0,0.0
485,1695809865632,0.23828125,0.4091797,-0.35839844,-11.78125,-8.09375,20.5,0.0,0.0,0.0
486,1695809865660,0.33496094,0.22851562,-0.56152344,-11.09375,-45.5,25.125,0.0,0.0,0.0
487,1695809865718,0.060546875,1.4208984,-0.0009765625,93.875,-71.5625,84.375,6.875,34.375,-146.3125
488,1695809865749,0.060546875,0.52441406,-0.39453125,63.59375,-40.90625,14.3125,0.0,0.0,0.0
489,1695809865780,0.6826172,0.90527344,-0.29492188,-16.40625,41.59375,20.4375,0.0,0.0,0.0
490,1695809865841,0.32128906,0.8417969,-0.12792969,-27.09375,-21.9375,23.40625,0.0,0.0,0.0
491,1695809865870,0.54003906,1.1025391,-0.24121094,-35.71875,-12.28125,9.875,0.0,0.0,0.0
492,1695809865900,0.30273438,0.8886719,-0.26660156,-40.09375,-3.4375,-4.96875,0.0,0.0,0.0
493,1695809865963,0.41503906,0.7050781,-0.25585938,-30.8125,-9.1875,7.5625,0.0,0.0,0.0
494,1695809865990,0.45214844,0.80078125,-0.21484375,-24.40625,-6.625,11.9375,0.0,0.0,0.0
495,1695809866023,0.4267578,0.9121094,-0.25097656,-15.625,-21.875,10.78125,0.0,0.0,0.0
496,1695809866079,0.45410156,0.9111328,-0.15429688,-15.0625,-35.4375,15.0625,0.0,0.0,0.0
497,1695809866109,0.46289062,0.8955078,-0.15527344,-27.21875,-29.9375,13.96875,0.0,0.0,0.0
498,1695809866141,0.46972656,0.93847656,-0.21777344,-43.09375,-46.96875,6.375,0.0,0.0,0.0
499,1695809866202,0.45996094,0.9316406,-0.19628906,-35.34375,-37.8125,7.1875,0.0,0.0,0.0
500,1695809866229,0.52734375,0.8222656,-0.17382812,-39.1875,-39.34375,7.84375,8.5625,30.0625,-147.8125
